id	description	number_of_orders	price	url
4000406755380	USB 3,0 концентратор адаптер удлинитель мини сплиттер коробка 3 порта для ПК ноутбука Macbook мобильный телефон высокоскоростной U диск ридер для ...	3892 продано	166,29 - 228,26 руб.	//aliexpress.ru/item/4000406755380.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-10&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001334437165	HD 1080P веб-камера 2K компьютерная веб-камера для ПК с микрофоном для прямой трансляции видео вызова Конференции работы Camara веб-ПК	29 продано	168,64 - 1 396,19 руб.	//aliexpress.ru/item/1005001334437165.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-11&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001103115485	1080P 720p 480p HD веб-камера с микрофоном Вращающийся ПК настольный веб-камера Мини компьютер веб-камера Запись видео работа	7996 продано	425,92 - 996,94 руб.	//aliexpress.ru/item/4001103115485.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-12&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000177753420	Высокоскоростной usb-хаб 3,0 USB сплиттер, мульти USB 2,0 концентратор, несколько 4/7 портов, разветвители для ПК, компьютерные аксессуары	466 продано	207,86 - 364,74 руб.	//aliexpress.ru/item/4000177753420.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-13&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000362022742	Графический планшет GAOMON PD156PRO, дисплей для рисования, полноэкранный ips-экран 15,6 дюйма HD с 8192 уровнями, ручка без батареи	280 продано	26 338,40 руб.	//aliexpress.ru/item/4000362022742.html?s=p&ad_pvid=202009222237386748239006669700001753273_3&algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-14&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001282389417	CARPRIE usb-хаб 2,0 высококачественный высокоскоростной 4-портовый адаптер-разветвитель для ПК компьютера usb-хаб 2,0 4 порта s для ноутбука черный #4 2	204 продано	99,62 руб.	//aliexpress.ru/item/4001282389417.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-15&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001287612480	USB флеш-накопитель черный USB 2,0 Hi-Скорость 4-Порты и разъёмы разветвитель адаптер для ПК компьютер аксессуары	20 продано	108,25 руб.	//aliexpress.ru/item/4001287612480.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-16&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001375389170	USB камера 2,0 HD веб-камера компьютерная веб-камера с микрофоном CMOS сенсор 480P видео чат для рабочего стола/ноутбука/ПК/Mac	35 продано	118,45 - 355,33 руб.	//aliexpress.ru/item/1005001375389170.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-17&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33022419824	USB 3,0 концентратор 2,0 концентратор Мульти USB разветвитель 4/7 порт расширитель несколько USB 3 Hab использовать адаптер питания USB3.0 концентратор ...	11065 продано	208,65 - 1 149,89 руб.	//aliexpress.ru/item/33022419824.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-18&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000193077473	GAOMON PD1561 15,6 дюймов IPS FULL HD графический планшет с экраном 72% NTSC цветовая гамма графический монитор с 8192 уровнями стилуса без батареи для художн...	191 продано	24 314,72 руб.	//aliexpress.ru/item/4000193077473.html?s=p&ad_pvid=202009222237386748239006669700001753273_4&algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-19&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001287893105	Мини usb-хаб для 2 портов зарядное устройство концентратор USB 2,0 адаптер Горячая Распродажа Модный Новый USB сплиттер для телефона планшет комп...		69,03 руб.	//aliexpress.ru/item/1005001287893105.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-20&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001206210641	USB C концентратор 3,0 Тип C 3,1 4 порта мульти разветвитель адаптер OTG для Lenovo Xiaomi Macbook Pro 13 15 Air Pro PC Компьютерные аксессуары	645 продано	298,85 - 311,40 руб.	//aliexpress.ru/item/4001206210641.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-21&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000603234039	Vention usb-хаб 3 0 Адаптер 4 порта USB 3,0 высокоскоростной разветвитель OTG адаптер для ноутбука ПК Компьютерные аксессуары 2,0 концентратор USB	4329 продано	211 - 592,21 руб.	//aliexpress.ru/item/4000603234039.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-22&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001293469602	Веб-камера 1080P 720P 480P Full HD веб-камера Встроенный микрофон USB вилка веб-камера для ПК компьютера Mac ноутбук Настольный YouTube Skype веб камера с микро...	601 продано	652,60 - 908,31 руб.	//aliexpress.ru/item/4001293469602.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-23&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001349948618	QGeeM USB C-концентратор для Macbook Pro Air Xiaomi Samsung Dual HDMI VGA SD Micro SD Card Readers Зарядное устройство Aux PD Multi USB Hub 3.0 Type C Dock Adapter Splitter для ноутбуков Аксессуары дл...		957,72 - 2 579,80 руб.	//aliexpress.ru/item/1005001349948618.html?s=p&ad_pvid=202009222237386748239006669700001753273_5&algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-24&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32921018805	Графический планшет NEWYES	4210 продано	757,71 - 793,79 руб.	//aliexpress.ru/item/32921018805.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-25&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001413424993	ORICO 4/7 порт USB 3,0 концентратор с портом питания типа C для ПК, ноутбука, компьютера, аксессуары ABS USB сплиттер USB3.0 OTG адаптер	490 продано	385,92 - 772,61 руб.	//aliexpress.ru/item/1005001413424993.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-26&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000306992213	Адаптер для ноутбука ПК Высокоскоростной USB 3,0 концентратор внешний 4 порта адаптер разветвитель USB расширитель компьютерные аксессуары	3690 продано	133,35 - 300,42 руб.	//aliexpress.ru/item/4000306992213.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-27&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001206018655	USB C концентратор 3,0 2,0 тип C 3,1 мульти 4 порта сплиттер для Lenovo Xiaomi Macbook Pro Air Pc компьютера ноутбука Аксессуары для ноутбуков	176 продано	297,28 - 311,40 руб.	//aliexpress.ru/item/4001206018655.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-28&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000519471027	Промышленный ЖК-дисплей для планшета Win10, 17, 10, 12, 15 дюймов, VGA, не сенсорный экран, настольное настенное крепление, встроенная установка		12 110,69 - 16 252,17 руб.	//aliexpress.ru/item/4000519471027.html?s=p&ad_pvid=202009222237386748239006669700001753273_6&algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-29&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000801859818	USB 3,0 концентратор мульти 4 7 USB порт сплиттер с адаптером питания для Macbook Pro Air PC компьютера ноутбука аксессуары Мульти Usb Hab	216 продано	251 - 778,89 руб.	//aliexpress.ru/item/4000801859818.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-30&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001305601600	USB 3,1 Type-C концентратор HDMI адаптер 4K Thunderbolt 3 USB C концентратор 3,0 TF SD считыватель слот PD для MacBook Pro/Air/Huawei Mate	611 продано	1 058,91 руб.	//aliexpress.ru/item/4001305601600.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-31&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001294359224	12-дюймовый портативный Смарт ЖК-планшет для письма электронный блокнот Рисование графика почерк Pad плата ультра-тонкая доска	453 продано	469,06 - 835,36 руб.	//aliexpress.ru/item/4001294359224.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-32&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000133449567	Портативный Высокоскоростной USB 3,0 концентратор Type-C Usb-C для 4K 30HZ HD ноутбука PD зарядки SD и TF кардридер RJ45 для MacBook Pro	1669 продано	360,82 - 1 499,72 руб.	//aliexpress.ru/item/4000133449567.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-33&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000282435794	GAOMON PD2200 21,5 дюйма 92% NTSC графический планшет для рисования монитор ручка дисплей с наклоном-Поддержка Батарея-Бесплатная 8192 ручка Давление	924 продано	28 707,20 руб.	//aliexpress.ru/item/4000282435794.html?s=p&ad_pvid=202009222237386748239006669700001753273_7&algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-34&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000338485545	"HUGON 24 дюйма 23,8 ""TFT/LCD изогнутый экран монитор ПК 75 Гц HD игровая 27 дюймов 1920 × 1080P компьютер VGA/HDMI интерфейс"	1403 продано	7 842,93 - 11 764,79 руб.	//aliexpress.ru/item/4000338485545.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-35&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001306398326	30 градусов вращающийся 2,0 HD веб-камера USB камера видео запись веб-камера с микрофоном для ПК компьютера веб-камера	33 продано	160,80 - 937,33 руб.	//aliexpress.ru/item/4001306398326.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-36&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001350054264	Лидер продаж 8 + 128 Гб 9000 мАч 10,1 дюймов HD планшетный ПК с двумя камерами/симки восемь ядер 3G звонок GPS Wi-Fi bluetooth 4,0 Pad 8,0 android		4 455,23 руб.	//aliexpress.ru/item/1005001350054264.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-37&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001230720154	10,1-дюймовый планшет на базе Android, мини-ПК, детский нетбук, планшеты, 1 ГБ, 16 ГБ, SSD, Bluetooth, Wi-Fi, 4G, телефонный звонок, двойная камера, задняя панель, ...	7 продано	4 419,94 руб.	//aliexpress.ru/item/4001230720154.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-38&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000648215089	Хагбис USB-C концентратор с M.2 корпус жесткого диска для MacBook Pro Type-C SSD чехол с USB 3,1 PD 4K HDMI SATA SD/TF кардридер	323 продано	3 844,99 - 5 915,73 руб.	//aliexpress.ru/item/4000648215089.html?s=p&ad_pvid=202009222237386748239006669700001753273_8&algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-39&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001412230827	Новый Xiaomi Xiaovv USB веб-камера 200 Вт пикселей 1080p HD Автофокус 150 градусов супер широкоугольный Встроенный микрофон с шумоподавлением		1 572,67 руб.	//aliexpress.ru/item/1005001412230827.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-40&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33019630129	Usb-хаб 3,0 4/7 портов, мульти USB 3,0 концентратор сплиттер с адаптером питания USB Hab высокоскоростной 5 Гбит/с USB сплиттер 3 концентратора ноутбука к...	95 продано	619,66 - 1 145,19 руб.	//aliexpress.ru/item/33019630129.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-41&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001221238092	HD 1080P Веб-камера ПК мини USB 2,0 веб-камера с микрофоном USB Компьютерная камера для прямой трансляции веб-камера 1080P/480P	1079 продано	243,94 - 930,27 руб.	//aliexpress.ru/item/4001221238092.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-42&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32922602355	Графический планшет NEWYES	3486 продано	966,35 руб.	//aliexpress.ru/item/32922602355.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-43&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000899176430	Хаг-хаб с жестким диском SATA, корпус USB 3,0 для Mac mini MacBook Pro Type-C SSD HDD Case SD/TF Card Reader	477 продано	3 881,86 руб.	//aliexpress.ru/item/4000899176430.html?s=p&ad_pvid=202009222237386748239006669700001753273_9&algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-44&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000414192906	Usb-концентратор 3,0 док-станция USB разветвитель Мульти USB 3,0 2,0 концентратор USB3 4/7 Порты и разъёмы мульти Порты и разъёмы хаб ПК Аксессуары для в...	3529 продано	147,47 - 892,62 руб.	//aliexpress.ru/item/4000414192906.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-45&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000388954039	Ультратонкий Светодиодный планшет для рисования с питанием от USB A5/A4 /A3, светильник для отслеживания анимации, коробка для планшета, пустой х...	232 продано	637,70 - 1 631,50 руб.	//aliexpress.ru/item/4000388954039.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-46&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000990806306	Веб-камера 1080P Full HD веб-камера со встроенным микрофоном USB разъем веб-камера для ПК компьютера Mac ноутбук Настольный YouTube Skype Win10 веб камера с м...	3114 продано	1 171,07 руб.	//aliexpress.ru/item/4000990806306.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-47&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001360447127	HD USB веб-камера с микрофоном, микрофон, ночное видение, веб-камера для ПК, ноутбука, веб-камера, веб-камера, видеозвонки, компьютерные камеры	52 продано	605,54 руб.	//aliexpress.ru/item/4001360447127.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-48&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000126735301	Адаптер BKSCY Type C для HDMI, VGA, аудио 3,5 мм, USB 3,0 Thunderbolt 3, для MacBook Pro, Samsung Galaxy S9, HDMI, USB C HUB	23 продано	1 031,45 - 2 655,89 руб.	//aliexpress.ru/item/4000126735301.html?s=p&ad_pvid=202009222237386748239006669700001753273_10&algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-49&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000215706158	XP-Pen Star G960 8,35x5,33 графический планшет цифровой планшет для рисования 8192 уровней Поддержка Windows MAC Pen планшет онлайн образование	2928 продано	2 509,99 - 5 270,98 руб.	//aliexpress.ru/item/4000215706158.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-50&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001140103701	USB камера kebidu HD 1080P, веб-камера высокой четкости 12.0MP с микрофоном, Зажимная камера, поддержка Windows XP win2003 win7 8 10	593 продано	444,74 - 647,11 руб.	//aliexpress.ru/item/4001140103701.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-51&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001003589071	3 порта USB концентратор мини USB 2,0 3,0 высокоскоростной концентратор разветвитель коробка для ПК ноутбука U диск кардридер для iPhone Xiaomi Мобильны...	535 продано	144,33 - 229,04 руб.	//aliexpress.ru/item/4001003589071.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-52&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001115188542	Камера с датчиком движения и микрофоном для Sony Playstation 3 PS3, игровая система с движущейся камерой для глаз, USB 2,0, 2020		251,79 - 882,42 руб.	//aliexpress.ru/item/4001115188542.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-53&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000817364504	UPERFECT портативный монитор 15,6 дюймов IPS HDR 1920X1080 FHD экран для ухода за глазами USB C игровой монитор двойной динамик Компьютерный дисплей	15 продано	7 765,28 - 14 824,62 руб.	//aliexpress.ru/item/4000817364504.html?s=p&ad_pvid=202009222237386748239006669700001753273_11&algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-54&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001227069333	USB Ethernet USB 3,0 2,0 к RJ45 концентратор для Mac iOS Android PC Xiaomi Mi Box 3/S телеприставка Ethernet адаптер Сетевая карта USB Lan	51 продано	589,85 - 1 007,14 руб.	//aliexpress.ru/item/4001227069333.html?algo_pvid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2&algo_expid=b3b0eff1-e7e9-495c-afad-4497d9cf79d2-55&btsid=0b0a119a16008394582934295eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
