id	description	number_of_orders	price	url
1005001316401309	Женская сумка через плечо из искусственной кожи женская сумка-мессенджер Женская однотонная маленькая квадратная сумка клатч Сумки 2020	216 продано	87,37 - 269,26 руб.	//aliexpress.ru/item/1005001316401309.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-11&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000324660851	Annmouler Брендовая женская сумка через плечо дизайнерская сумка через плечо мягкая моющаяся кожаная сумка-мессенджер Роскошные Сумки женские ...	415 продано	1 185,85 руб.	//aliexpress.ru/item/4000324660851.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-12&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001157365222	Женские модные сумки через плечо из искусственной кожи, маленькие сумки через плечо, сумки-мессенджеры с верхней ручкой	735 продано	265,29 - 462,27 руб.	//aliexpress.ru/item/4001157365222.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-13&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000685074852	Женская сумка, сумка через плечо, дизайнерская, роскошная, 2020, искусственная кожа, 4 шт., через плечо, сумочка, кошелек для женщин	30 продано	2 192,20 руб.	//aliexpress.ru/item/4000685074852.html?s=p&ad_pvid=202009250232515346298708537500002426339_3&algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-14&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001382951863	Женская сумка через плечо, маленький роскошный клатч, ремень с буквенным принтом, кошелек для сотового телефона, Женская Повседневная мален...		79,43 - 254,17 руб.	//aliexpress.ru/item/1005001382951863.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-15&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000039671685	Женские сумки-мессенджеры Driga, модная мини-сумка с изображением оленя, игрушка в форме ракушки, женские сумки через плечо, сумка, лидер прода...	1580 продано	356,63 руб.	//aliexpress.ru/item/4000039671685.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-16&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33015099417	Модные женские ручные сумки большой вместимости, роскошные сумки, женские сумки, дизайнерская сумка, основная Высококачественная кожаная ж...	203 продано	1 486,88 руб.	//aliexpress.ru/item/33015099417.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-17&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001424839367	Новая женская сумка через плечо из искусственной кожи женская сумка-мессенджер Женская однотонная маленькая квадратная сумка клатч малень...		238,29 - 380,46 руб.	//aliexpress.ru/item/1005001424839367.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-18&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000042618784	Большая вместительная женская сумка-хобо, 2019, многофункциональная винтажная женская сумка-мессенджер, дизайнерская сумка на плечо, сумки с ...	353 продано	1 560,75 руб.	//aliexpress.ru/item/4000042618784.html?s=p&ad_pvid=202009250232515346298708537500002426339_4&algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-19&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000669525009	Новая модная женская сумка, Мини кожаные сумки через плечо, сумка-мессенджер, женские сумки через плечо для путешествий и сумки с клапаном, к...	499 продано	787,92 руб.	//aliexpress.ru/item/4000669525009.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-20&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001047626584	Женская сумка из искусственной кожи, модная сумка-мессенджер с кисточками и помпоном, женские сумки через плечо, вечерние сумки для девушек	79 продано	270,06 - 953,13 руб.	//aliexpress.ru/item/4001047626584.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-21&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000300601469	Модная брендовая дизайнерская сумка-мессенджер 3 в 1, кожаная сумка-тоут через плечо, сумка-тоут, клатч, новая сумка на плечо, клатч, сумка-тоу...	1762 продано	1 198,56 руб.	//aliexpress.ru/item/10000300601469.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-22&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000717441248	Женская Холщовая Сумка с буквенным принтом, повседневная винтажная сумка через плечо в стиле Харадзюку, Ulzzang	504 продано	316,92 - 396,35 руб.	//aliexpress.ru/item/4000717441248.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-23&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001412227569	Брендовая кожаная сумка, женская сумка через плечо, трапециевидные сумки, дамские сумки, большой вместительный карман, роскошная женская су...		3 401,08 руб.	//aliexpress.ru/item/1005001412227569.html?s=p&ad_pvid=202009250232515346298708537500002426339_5&algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-24&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000763680325	Сумка-мессенджер, маленькая сумка через плечо для женщин, мини-сумка, кожаная сумка на плечо, женская сумка-мессенджер, модная Высококачеств...		2 243,03 руб.	//aliexpress.ru/item/4000763680325.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-25&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001340280076	Новинка 2020, роскошные женские сумки через плечо, конверты цвета хаки, роскошные сумки, модные женские дизайнерские сумки из натуральной кож...		2 453,51 руб.	//aliexpress.ru/item/1005001340280076.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-26&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000436956151	Сумка через плечо для сотового телефона, сумка для мобильного телефона, модная сумка для ежедневного использования, держатель для карт, мин...	1059 продано	763,30 руб.	//aliexpress.ru/item/4000436956151.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-27&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33007881297	Yogodlns, новая мода, бриллиантовая цепочка, черный кошелек, женская сумка на плечо, клетчатая Дамская мини сумка через плечо, PU кожаная сумка с з...	336 продано	443,21 руб.	//aliexpress.ru/item/33007881297.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-28&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001217279321	Мини-Сумки из искусственной кожи женские сумки через плечо с кисточками модные женские сумки через плечо Voor Vrouwen	1231 продано	267,67 - 339,16 руб.	//aliexpress.ru/item/4001217279321.html?s=p&ad_pvid=202009250232515346298708537500002426339_6&algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-29&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32974502751	2020 Высококачественная женская сумка, роскошная сумка-мессенджер, мягкая сумка через плечо из искусственной кожи, модные женские сумки чере...	2364 продано	640,98 руб.	//aliexpress.ru/item/32974502751.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-30&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001345253918	Брендовые сумки через плечо для женщин 2020, роскошные сумки для женщин, дизайнерские сумки от известного бренда, женские сумки на плечо с бри...		337,57 руб.	//aliexpress.ru/item/1005001345253918.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-31&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001371549940	Роскошные Дизайнерские джинсовые сумки Женская цепочка на ремешке из джинсовой ткани сумки через плечо для женщин 2020 женские сумки через п...		1 745,81 руб.	//aliexpress.ru/item/1005001371549940.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-32&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33042866718	Плетеная Сумка из ротанга Gusure, круглая соломенная сумка на плечо, маленькие пляжные сумки, женские летние открытые сумки ручной работы, сумк...	421 продано	531,37 - 1 207,30 руб.	//aliexpress.ru/item/33042866718.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-33&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001304712014	сумка 2020 женская сумки женские кожаные bags for women сумки женские сумка через плечо сумка женская сумка женская Женские сумки на плечо из искусс...		1 216,04 руб.	//aliexpress.ru/item/1005001304712014.html?s=p&ad_pvid=202009250232515346298708537500002426339_7&algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-34&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000160344498	Зимняя новая модная сумка на плечо женская леопардовая сумка на цепочке большая плюшевая зимняя сумка-мессенджер мягкая теплая меховая сум...	2598 продано	644,16 руб.	//aliexpress.ru/item/4000160344498.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-35&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001333860416	Новая женская Вельветовая сумка для покупок, Женская Холщовая Сумка на плечо с магнитной пряжкой, сумка для массажа, бархатная сумка	42 продано	239,88 руб.	//aliexpress.ru/item/1005001333860416.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-36&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32861011061	Сумка через плечо Yogodlns женская, из искусственной кожи	181 продано	660,05 руб.	//aliexpress.ru/item/32861011061.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-37&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000028259904	Женская льняная Сумка-тоут с рисунком кота из мультфильма, женская сумка через плечо, Повседневная Складная Сумка-тоут	255 продано	340,75 - 356,63 руб.	//aliexpress.ru/item/4000028259904.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-38&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000061286780	FOXER мини-круглая сумка, Дамская кожаная круговая сумка через плечо, Женская стильная сумка для мобильного телефона, Женская вечерняя сумка ...	131 продано	2 667,17 - 2 801,40 руб.	//aliexpress.ru/item/4000061286780.html?s=p&ad_pvid=202009250232515346298708537500002426339_8&algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-39&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000182535807	Маленькая сумка через плечо со змеиным принтом, женские сумки-мессенджеры из искусственной кожи, Сумка с клапаном, сумки с цепью под змеиную...	354 продано	474,98 руб.	//aliexpress.ru/item/4000182535807.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-40&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000882410052	Женская сумка в африканском стиле; Женская сумка с принтом в африканском стиле; Сумки с верхними ручками для женщин; Сумка для покупок; Сумка...	23 продано	376,49 руб.	//aliexpress.ru/item/4000882410052.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-41&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000726521949	Модные роскошные сумки, женские сумки, дизайнерские сумки на плечо, кожаные сумки через плечо со змеиным принтом, женская сумка-тоут, повсед...		3 369,31 руб.	//aliexpress.ru/item/4000726521949.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-42&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000767463962	Женская винтажная сумка на плечо, вместительная Повседневная модная абстрактная летняя Холщовая Сумка На Молнии	30 продано	312,95 - 391,58 руб.	//aliexpress.ru/item/4000767463962.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-43&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000685001408	Женская сумка, сумка на плечо, дизайнерская, роскошная, 2020, искусственная кожа, 4 шт., сумка через плечо, сумочка, кошелек, женская сумка на пле...	50 продано	2 191,40 руб.	//aliexpress.ru/item/4000685001408.html?s=p&ad_pvid=202009250232515346298708537500002426339_9&algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-44&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000903421018	Ins винтажная, мифическая, мультяшная, большая вместимость, холст, колледж, милый, новый Ulzzang, белый, женский, дьявол, наплечная сумка	114 продано	312,95 - 391,58 руб.	//aliexpress.ru/item/4000903421018.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-45&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000167806057	MAIOUMY модная женская холщовая дорожная сумка с буквенным принтом, большая Вместительная дорожная сумка, дорожная сумка для путешествий, доро...	53 продано	327,25 - 523,43 руб.	//aliexpress.ru/item/4000167806057.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-46&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32923616689	Yogodlns большая винтажная женская сумка из искусственной кожи, роскошная дизайнерская сумка, однотонная модная сумка на плечо	46 продано	839,55 руб.	//aliexpress.ru/item/32923616689.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-47&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000542647397	Женские сумки-мессенджеры с крокодиловым узором в стиле ретро, винтажные сумки, повседневные однотонные сумки на плечо, новая сумка-Кроссбо...	789 продано	388,40 руб.	//aliexpress.ru/item/4000542647397.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-48&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000202486590	2020 Новая модная женская сумка-ведро винтажная сумка-мессенджер с кисточками Высококачественная Ретро сумка через плечо Простая Сумка-тоут	570 продано	1 032,56 руб.	//aliexpress.ru/item/4000202486590.html?s=p&ad_pvid=202009250232515346298708537500002426339_10&algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-49&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000363813240	Повседневная Женская Холщовая Сумка на плечо с принтом смерти дьявола, ins, вместительная сумка-тоут, многоразовые дамские сумки для покупок	1480 продано	269,26 - 359,02 руб.	//aliexpress.ru/item/4000363813240.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-50&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001376374288	Сумки через плечо для женщин 2020 Модные женские ромбические сумки на одно плечо сумка-мешок мобильный телефон сумка кошелек женские сумки-ме...		258,14 руб.	//aliexpress.ru/item/1005001376374288.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-51&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001364387875	Мягкая женская сумка из искусственного кроличьего меха, Женская плюшевая сумка на плечо, Повседневная теплая зимняя женская вечерняя сумоч...	75 продано	1 063,54 руб.	//aliexpress.ru/item/1005001364387875.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-52&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001269528083	Женская сумка-тоут из ПУ кожи с принтом в горошек, повседневные сумки на плечо, популярные простые женские повседневные сумки	35 продано	306,59 руб.	//aliexpress.ru/item/4001269528083.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-53&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001302481773	Женская сумка-тоут S.IKRR, Большая вместительная сумка из искусственной кожи на плечо, женские ретро-Ежедневные Сумки, элегантные женские сумк...		1 216,04 руб.	//aliexpress.ru/item/1005001302481773.html?s=p&ad_pvid=202009250232515346298708537500002426339_11&algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-54&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001442501602	Vip Ссылки TFQ		833,99 руб.	//aliexpress.ru/item/1005001442501602.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-55&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001139214210	Сумка через плечо в стиле ретро с рисунком крокодила, женская модная сумка из искусственной кожи, однотонная маленькая квадратная сумка, же...	77 продано	688,64 руб.	//aliexpress.ru/item/4001139214210.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-56&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001254563883	Готическая Повседневная холщовая женская сумка в стиле хип-хоп с принтом розы в стиле панк, новая сумка через плечо в стиле Харадзюку	8 продано	312,95 - 391,58 руб.	//aliexpress.ru/item/4001254563883.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-57&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000986682418	Новая красная сумка, роскошные женские сумки, дизайнерские женские сумки через плечо, сумка-мессенджер, женские сумки для мам	31 продано	3 187,42 руб.	//aliexpress.ru/item/4000986682418.html?algo_pvid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2&algo_expid=9ddcd61f-aba6-4aec-b8c1-912cdcf881a2-58&btsid=0b8b158f16010263709206427ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
