id	description	number_of_orders	price	url
4000891859070	Светодиодный мини-светильник, USB/DC, 3 клавиши, RF 14/17/21 клавиши для WS2811 WS2812B SK6812 1903 с пультом дистанционного управления	188 продано	106,77 - 242,81 руб.	//aliexpress.ru/item/4000891859070.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-10&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001244006169	DIY умный дом Wifi беспроводной пульт дистанционного управления Domotica светодиодный светильник Модуль контроллера для Alexa Google Home Smartlife Tuya APP	1350 продано	280,77 - 302,12 руб.	//aliexpress.ru/item/4001244006169.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-11&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32906914077	Светодиодный точечный светильник, 10 Вт, 20 Вт, 30 Вт, 50 Вт, 100 Вт	1051 продано	60,11 - 305,29 руб.	//aliexpress.ru/item/32906914077.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-12&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000868783923	Преобразователи E14 в E27 адаптер конверсионная розетка высокого качества материала гнездо светильник адаптер лампы винт база лампы держател...	232 продано	46,67 руб.	//aliexpress.ru/item/4000868783923.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-13&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000978491298	Портативный УФ дезинфицирующее средство ручной палочки ультра фиолетовый светильник убивает бактерии дезинфицирующие путешествия для уб...	4 продано	552,84 руб.	//aliexpress.ru/item/4000978491298.html?s=p&ad_pvid=202009240418293159317872938000003223455_3&algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-14&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32868620878	Фотоэлемент с автоматическим включением, уличный светильник, переключатель управления, постоянный ток, 220 В, 50-60 Гц, 10 А	2802 продано	135,25 руб.	//aliexpress.ru/item/32868620878.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-15&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000626823102	Миниатюрные быстроразъемные разъемы для кабелей, универсальный компактный проводник, пружинный соединяющий Соединительный разъем, Клеммн...	5092 продано	7,12 - 6 320,77 руб.	//aliexpress.ru/item/4000626823102.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-17&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000742500594	MR-SK50A для дома модуль 220 В детектор звук голосовой датчик интеллектуальное автоматическое включение/выключение света переключатель аксессу...	854 продано	33,22 - 96,49 руб.	//aliexpress.ru/item/4000742500594.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-18&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32744279171	Сигнальная лампа B9, приборная машина 24V1.5W2W3W5W, винт и байонетная розетка, маленькая лампа		12,66 руб.	//aliexpress.ru/item/32744279171.html?s=p&ad_pvid=202009240418293159317872938000003223455_4&algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-19&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000623673811	Светодиодные шарики COB, 12 В, 30 в, 10 Вт, 20 Вт, 30 Вт, 50 Вт, 100 Вт, высокая мощность, встроенный светодиодный чип светодиодов, Диодная матрица, точесв...	860 продано	22,15 - 150,27 руб.	//aliexpress.ru/item/4000623673811.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-20&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001062310212	50 шт. (25 комплектов) быстроразъемные соединители для электрических кабелей фиксатор соединения проводов обжимной соединитель проводов Вод...	8326 продано	78,30 - 1 550,14 руб.	//aliexpress.ru/item/4001062310212.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-21&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32901524656	Светодиодный прожектор высокой яркости, 10 Вт, 20 Вт, 30 Вт, 50 Вт, 100 Вт	1260 продано	35,59 - 143,95 руб.	//aliexpress.ru/item/32901524656.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-22&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001356281884	Tuya умный переключатель Wifi умный дом беспроводной пульт дистанционного управления таймер включения/выключения DIY Переключатель через прило...		394,66 руб.	//aliexpress.ru/item/1005001356281884.html?s=p&ad_pvid=202009240418293159317872938000003223455_5&algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-24&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000171788447	UBARO настенный светильник, из закаленного стекла, черного или белого цвета, с сенсорным стеклом, 1/2/3	1212 продано	371,72 - 593,17 руб.	//aliexpress.ru/item/10000171788447.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-27&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32651924414	Адаптер для лампы E27 в 2E27, разветвитель E27 в 2 E27, светодиодная галогенная лампа y-образной формы, адаптер для лампы, бесплатная доставка	227 продано	64,86 руб.	//aliexpress.ru/item/32651924414.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-28&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000293648609	100 шт. светодиодный чип высокой мощности cree светодиодный бисер 1 Вт Светодиодный светильник 3 Вт светодиодный 5 Вт Светодиодный белый, красны...	346 продано	423,92 - 2 795,79 руб.	//aliexpress.ru/item/4000293648609.html?s=p&ad_pvid=202009240418293159317872938000003223455_6&algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-29&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32946554578	DC099 5,5 мм x 2,1 мм DC разъем питания гнездовой панельный разъем металлический 5,5*2,1 5,5*2,5	2807 продано	12,66 - 53,79 руб.	//aliexpress.ru/item/32946554578.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-30&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32865941375	1 комплект GX16 2/3/4/5/6/7/8/9 штырьковый и гнездовой штырьковый 16 мм, цилиндрический авиационный штекер, проводной панельный соединитель, бесплатн...	2993 продано	35,59 - 86,21 руб.	//aliexpress.ru/item/32865941375.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-31&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001240943887	U.FL/IPX IPEX UFL к RP-SMA SMA гнездовая антенна WiFi кабель Pigtail ufl ipex 1,13 мм RF кабель 15 см	94 продано	29,27 - 34,01 руб.	//aliexpress.ru/item/4001240943887.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-33&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001165826718	10 шт./лот KCD11 2-контактный 10x15 мм Мини кнопочный переключатель SPST 3A 250 В AC защелкивающийся переключатель вкл./выкл. Для лодки 1 черный, красный, б...	1277 продано	50,62 - 56,16 руб.	//aliexpress.ru/item/4001165826718.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-35&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33057877611	Светодиодный чип COB 10 Вт 20 Вт 30 Вт 40 Вт 50 Вт переменный ток 110 В 220 В, светодиодный Интеллектуальный IC светодиодный прожектор DIY для прожектора ...	2222 продано	51,41 - 172,42 руб.	//aliexpress.ru/item/33057877611.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-37&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32835125671	1 шт. 3,5 мм разъем для наушников, 4 полюса, позолоченный адаптер для наушников, разъем для DIY, стереогарнитура, наушники для ремонта	350 продано	52,20 руб.	//aliexpress.ru/item/32835125671.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-38&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32918320688	Адаптер-переходник DVI в VGA, штекер-гнездо, 24 + 5 Pin, для ПК, ноутбука, видеокарт, компьютера, 1080P, HDTV монитора	640 продано	71,18 руб.	//aliexpress.ru/item/32918320688.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-40&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32988252790	1 шт. термостат 10C-240C KSD9700 40C 45C 50C 55C 60C 65C биметаллический дисковый переключатель температуры N/O термозащита градусов по Цельсию	2129 продано	30,06 - 79,09 руб.	//aliexpress.ru/item/32988252790.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-43&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001065933872	Клеммы для проводов 10 шт., электрические разъемы для проводов, универсальный клеммный блок для кабелей, Светодиодная лента, быстрый разъем д...	176 продано	461,88 - 652,49 руб.	//aliexpress.ru/item/4001065933872.html?s=p&ad_pvid=202009240418293159317872938000003223455_9&algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-44&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32795734427	30 шт. CH2 быстрый фиксатор соединения, разъемы для проводов, 2 шпильки, Электрические Кабельные Клеммы 20x17,5x13,5 мм для легкого безопасного сращи...	1410 продано	94,91 - 206,43 руб.	//aliexpress.ru/item/32795734427.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-45&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32960390863	Светодиодный инфракрасный пульт дистанционного управления, 12 В, 24 клавиши, rgb, ИК, RF, для 3528/2835/5050, светодиодный, 12 В, 24 клавиши, беспроводное уп...	56 продано	100,45 руб.	//aliexpress.ru/item/32960390863.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-46&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001271392063	Конвертер E14 в E27 адаптер Пластиковый конвертер адаптер конверсионная розетка огнеупорная розетка Держатель лампы светильник держатель ла...	84 продано	13,45 - 35,59 руб.	//aliexpress.ru/item/4001271392063.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-48&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000851235370	10 шт. DC-022 5,5-2,1/5,5x2,1 мм DC разъем питания/DC Разъем Панель Крепления DC022	79 продано	69,60 руб.	//aliexpress.ru/item/4000851235370.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-50&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001282594284	USB 3.0 Type-C OTG адаптер для кабеля, Type C USB-C OTG переходник для Xiaomi Mi5 Mi6 Huawei Samsung, мыши, клавиатуры, USB флеш-накопителя	38 продано	32,43 руб.	//aliexpress.ru/item/4001282594284.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-51&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000382475516	Светодиодный прожектор COB, 3 Вт, 5 Вт, 7 Вт, 20 Вт, 30 Вт, 50 Вт, холодный, теплый, не требует вождения, 220 В перем. Тока, прожектор, лампа, чип Diy, точечны...	1021 продано	22,15 - 111,52 руб.	//aliexpress.ru/item/4000382475516.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-53&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32989372273	1 шт., светодиодный светильник E27 с разъемом типа «папа», для питания переменного тока, 220 В, держатель лампы, адаптер для лампы, конвертер + кно...	2900 продано	39,55 руб.	//aliexpress.ru/item/32989372273.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-55&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000411545530	Е14 до 2 Е27 адаптер преобразования гнездо высокое качество Материал огнестойкий материал Е14 до 2 Е27 Y Форма гнездо адаптер патрон лампы	30 продано	66,44 руб.	//aliexpress.ru/item/4000411545530.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-56&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000081761447	1 шт., 6 мм, 8 мм, 10 мм, 12 мм, 14 мм, водонепроницаемый, IP67, металлический светодиодный Предупреждение льный индикатор, светильник, сигнальная ламп...	1479 продано	36,39 - 78,30 руб.	//aliexpress.ru/item/4000081761447.html?algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-57&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32813414827	Водонепроницаемый 2-контактный 3-контактный разъем IP68, электрический клеммный адаптер, проводной разъем, винт и паяльный штифт-разъем, свето...	665 продано	179,54 - 434,99 руб.	//aliexpress.ru/item/32813414827.html?s=p&ad_pvid=202009240418293159317872938000003223455_12&algo_pvid=de5ccce7-4038-42d3-b2d9-948fa774c5e0&algo_expid=de5ccce7-4038-42d3-b2d9-948fa774c5e0-59&btsid=0b8b035916009463093916651ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000505115328	5/10 шт./лот SPL-42/62 Мини Быстрый разъем провода Универсальный проводка кабеля Разъем пуш-ап-в проводниковый блок Укрась свою	7572 продано	297,38 - 552,84 руб.	//aliexpress.ru/item/4000505115328.html?algo_pvid=46f4fbe2-c448-4955-bd24-133fa3abf216&algo_expid=46f4fbe2-c448-4955-bd24-133fa3abf216-1&btsid=0b8b035916009463275616695ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000186397944	100 шт 5 мм светодиодный Диод 5 мм Ассорти комплект белый зеленый красный синий желтый оранжевый розовый фиолетовый теплый белый DIY светоизлуч...	32 продано	128,13 руб.	//aliexpress.ru/item/4000186397944.html?algo_pvid=46f4fbe2-c448-4955-bd24-133fa3abf216&algo_expid=46f4fbe2-c448-4955-bd24-133fa3abf216-2&btsid=0b8b035916009463275616695ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32862758581	MT3608 DC-DC регулируемый Повышающий Модуль 2A повышение пластина Step Up Модуль с MICRO USB 2V-24V 5V 9V 12V 28V	107 продано	22,94 - 25,31 руб.	//aliexpress.ru/item/32862758581.html?algo_pvid=46f4fbe2-c448-4955-bd24-133fa3abf216&algo_expid=46f4fbe2-c448-4955-bd24-133fa3abf216-3&btsid=0b8b035916009463275616695ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001265157133	Удлинительный кабель постоянного тока 2,1 мм x 5,5 мм адаптер 5 м 10 м 20 м удлинитель шнур питания для CCTV IP камеры безопасности светодиодные полос...		68,81 - 1 006,80 руб.	//aliexpress.ru/item/1005001265157133.html?s=p&ad_pvid=2020092404184711823388637303000003215874_8&algo_pvid=46f4fbe2-c448-4955-bd24-133fa3abf216&algo_expid=46f4fbe2-c448-4955-bd24-133fa3abf216-4&btsid=0b8b035916009463275616695ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001165713760	5 шт./лот KCD3 с выключателем света 10A 250 В AC 15A 125 В AC 2/3 Pin SPDT KCD3 ВКЛ-ВЫКЛ-ВКЛ 2/3 позиционный кулисный переключатель лодки	131 продано	64,07 - 71,18 руб.	//aliexpress.ru/item/4001165713760.html?algo_pvid=46f4fbe2-c448-4955-bd24-133fa3abf216&algo_expid=46f4fbe2-c448-4955-bd24-133fa3abf216-5&btsid=0b8b035916009463275616695ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32976163062	Налобный фонарь, налобный фонарь с креплением на голову для 18650	445 продано	97,28 руб.	//aliexpress.ru/item/32976163062.html?algo_pvid=46f4fbe2-c448-4955-bd24-133fa3abf216&algo_expid=46f4fbe2-c448-4955-bd24-133fa3abf216-6&btsid=0b8b035916009463275616695ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33002422384	Адаптер питания для путешествий, 1 шт.	182 продано	37,18 руб.	//aliexpress.ru/item/33002422384.html?algo_pvid=46f4fbe2-c448-4955-bd24-133fa3abf216&algo_expid=46f4fbe2-c448-4955-bd24-133fa3abf216-7&btsid=0b8b035916009463275616695ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001220085757	19 мм дверной звонок колокольчик кнопочный переключатель моментальная Перезагрузка 1NO водонепроницаемый металлический латунный винт для н...	101 продано	26,90 руб.	//aliexpress.ru/item/4001220085757.html?algo_pvid=46f4fbe2-c448-4955-bd24-133fa3abf216&algo_expid=46f4fbe2-c448-4955-bd24-133fa3abf216-8&btsid=0b8b035916009463275616695ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32992846428	Светодиодный прожектор LARZI 10 Вт 20 Вт 30 Вт 50 Вт 100 Вт SMD2835, светодиодный светильник с бусинами 220 В-240 В переменного тока, заливающий светильник, ...	1068 продано	61,69 - 333,76 руб.	//aliexpress.ru/item/32992846428.html?s=p&ad_pvid=2020092404184711823388637303000003215874_9&algo_pvid=46f4fbe2-c448-4955-bd24-133fa3abf216&algo_expid=46f4fbe2-c448-4955-bd24-133fa3abf216-9&btsid=0b8b035916009463275616695ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32987354883	Светодиодный RGB контроллер 44key с 24 клавишами DC12V, ИК-пульт дистанционного управления, контроллер для SMD 3528 5050 RGB светодиодный осветительный пр...	555 продано	157,39 - 189,82 руб.	//aliexpress.ru/item/32987354883.html?algo_pvid=46f4fbe2-c448-4955-bd24-133fa3abf216&algo_expid=46f4fbe2-c448-4955-bd24-133fa3abf216-10&btsid=0b8b035916009463275616695ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001264225193	Цельнокроеное платье E27 для E14 преобразования держатель лампы разъем адаптера светодиодный держатель AC 85V -265V Plug светильник адаптер основы л...	51 продано	123,38 руб.	//aliexpress.ru/item/4001264225193.html?algo_pvid=46f4fbe2-c448-4955-bd24-133fa3abf216&algo_expid=46f4fbe2-c448-4955-bd24-133fa3abf216-11&btsid=0b8b035916009463275616695ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000402181322	Переходник SMA на F TV / BNC / N / TNC / UHF PL259 SO239, штекер и гнездо, радиочастотный коаксиальный разъем, 1pce	654 продано	79,88 - 106,77 руб.	//aliexpress.ru/item/4000402181322.html?algo_pvid=46f4fbe2-c448-4955-bd24-133fa3abf216&algo_expid=46f4fbe2-c448-4955-bd24-133fa3abf216-12&btsid=0b8b035916009463275616695ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32848453245	Беспроводной светодиодный мини-пульт дистанционного управления, 1 шт., светодиодный диммер для ленты SMD5050/3528/5730/5630/3014, Одноцветный светильни...	597 продано	117,85 руб.	//aliexpress.ru/item/32848453245.html?algo_pvid=46f4fbe2-c448-4955-bd24-133fa3abf216&algo_expid=46f4fbe2-c448-4955-bd24-133fa3abf216-15&btsid=0b8b035916009463275616695ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000564206491	KSD302 16A 250 в 40-180 градусов керамический KSD301 нормально закрытый переключатель температуры Термостат 45 55 60 65 70 75 80 85	263 продано	39,55 руб.	//aliexpress.ru/item/4000564206491.html?algo_pvid=46f4fbe2-c448-4955-bd24-133fa3abf216&algo_expid=46f4fbe2-c448-4955-bd24-133fa3abf216-16&btsid=0b8b035916009463275616695ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
