id	description	number_of_orders	price	url
4000037418067	Нейлоновый/хлопковый ремешок для сумки, женские цветные ремешки для кросс-боди, Наплечная Сумка, аксессуары, регулируемые ремни с вышивкой	1960 продано	248,61 - 374,11 руб.	//aliexpress.ru/item/4000037418067.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-11&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001238267674	ZUOFLIY женские модные сумки, вспомогательная цепь, модный новый кошелек, аксессуары, цепь, сумка, твердая цепь, ручка, Наплечная Сумка, ремень	13 продано	61,16 - 97,70 руб.	//aliexpress.ru/item/4001238267674.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-12&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000480693491	1 шт. 5 #3 # съемные металлические застежки-молнии для слайдеров на молнии, комплекты для ремонта головных молний, вкладки на молнии, Швейные ак...	99 продано	50,84 - 61,96 руб.	//aliexpress.ru/item/4000480693491.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-13&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32980577422	Женские нейлоновые сумки MEDADA, широкая сумка на ремне, аксессуар для сумки, аксессуары для регулируемого ремня	287 продано	571,88 - 628,27 руб.	//aliexpress.ru/item/32980577422.html?s=p&ad_pvid=2020092506201015200486679967990006440314_3&algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-14&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000013944420	Lionsen металлическая монетница 4 см, сумка, кошелек, рамка с брелоком, 5 цветов, рамка, застежка Kiss, замок, сделай сам, аксессуары для бумажника	281 продано	60,37 - 69,90 руб.	//aliexpress.ru/item/4000013944420.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-15&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000558658316	1 шт. металлическая прочная застежка с поворотным замком для самостоятельной сумки, сумки, сумочки, сумки для багажа, аксессуары	380 продано	108,03 руб.	//aliexpress.ru/item/4000558658316.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-16&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32973089619	Сумка со съемной ручкой 120 см, сумки на замену, женская сумка через плечо из искусственной кожи, аксессуары для сумок	1824 продано	75,46 - 132,65 руб.	//aliexpress.ru/item/32973089619.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-17&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001289951546	Цветные сумки на ремне, аксессуары для ремней для женщин, модные регулируемые сумки на ремне, декоративные аксессуары, сумки	10 продано	196,98 - 200,96 руб.	//aliexpress.ru/item/4001289951546.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-18&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001355494612	Русский склад сумки через плечо подарки многофункциональные и большие вместительные сумки-мессенджеры Сумка-тоут		1 049,24 - 2 358,20 руб.	//aliexpress.ru/item/1005001355494612.html?s=p&ad_pvid=2020092506201015200486679967990006440314_4&algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-19&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000405613226	THINKTHENDO кожаная сумка, нижняя шейпер, подушка для сумки через плечо, сделай сам, кошелек	31 продано	129,47 - 203,34 руб.	//aliexpress.ru/item/4000405613226.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-20&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000333364341	1 шт. 8,5 см с металлическими заклепками; Туфли-лодочки в форме сердца портмоне рамки Внутренняя дверные ручки чаши с механизмом поцелуем-заст...	52 продано	80,23 - 87,37 руб.	//aliexpress.ru/item/4000333364341.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-21&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001034483390	2 шт., металлическая съемная Съемная Сумочка, кожаная сумка на плечо, кошелек, ремень, Завинчивающаяся d-образная пряжка, застежка «сделай сам...	7 продано	82,61 руб.	//aliexpress.ru/item/4001034483390.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-22&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000401230682	Кожаная сумка, нижняя шейпер, подушка для изготовления ручных сумок, кошельков	344 продано	328,04 - 366,16 руб.	//aliexpress.ru/item/4000401230682.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-23&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000752559049	Женская сумка-мессенджер с регулируемой длиной, ширина ремешка	153 продано	349,48 - 381,26 руб.	//aliexpress.ru/item/4000752559049.html?s=p&ad_pvid=2020092506201015200486679967990006440314_5&algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-24&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000282721997	Новая сумка 60-120 см с металлическими цепочками, Наплечная Сумка на ремешке, сумка-кошелек, цепочка золотого и серебряного цвета, сумка с ручк...	1644 продано	130,27 - 256,55 руб.	//aliexpress.ru/item/4000282721997.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-25&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001004093643	Сумка-клатч с искусственным жемчугом, сумка-кошелек с цепочкой	64 продано	81,82 - 136,62 руб.	//aliexpress.ru/item/4001004093643.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-26&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000039852568	Регулируемый ремень для сумки Rainbow, широкий ремень для сумки, сменный аксессуар для сумки	1786 продано	381,26 руб.	//aliexpress.ru/item/4000039852568.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-27&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000687117736	Роскошная однотонная хлопковая тесьма с длинным плечевым ремнем из искусственной кожи, регулируемая наплечная сумка-мессенджер, аксессуар...	311 продано	389,20 руб.	//aliexpress.ru/item/4000687117736.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-28&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001447501406	Винтажный чехол для часов HUMERPAUL ручной работы с кожаной сумкой Crazy Horse для хранения часов, сумка для путешествий, сумка для часов, портативный...		872,91 - 1 181,09 руб.	//aliexpress.ru/item/1005001447501406.html?s=p&ad_pvid=2020092506201015200486679967990006440314_6&algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-29&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001252741494	1 предмет 40/60/100/120 см Съемный плечевой ремень сумка рыбья кость акриловая смола Сумки из натуральной кожи сумка на ремешке-цепочке ленты аксе...	92 продано	41,31 - 174,74 руб.	//aliexpress.ru/item/4001252741494.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-30&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000283651882	Женская сумка через плечо с цепочкой-фонариком на 40-120 см, аксессуары для сумок, 2019	434 продано	65,93 - 125,50 руб.	//aliexpress.ru/item/4000283651882.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-31&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000627523918	Новая 130 см длинная сумка через плечо из искусственной кожи, ремень O Bag ручки DIY Замена Кошелек Ручка для сумки ремни ремень сумка аксессуары	623 продано	46,07 - 166,80 руб.	//aliexpress.ru/item/4000627523918.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-32&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000144755569	2 шт. 60 см сумка с отсоединяемой ручкой из искусственной кожи, женская наплечная сумка, Сменные аксессуары для ручных ремней	145 продано	81,82 - 100,88 руб.	//aliexpress.ru/item/4000144755569.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-33&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001355980046	Русский склад мужской портфель подарки многофункциональные большие вместительные сумки-мессенджеры высокое качество сумки для ноутбука		1 553,60 - 2 505,93 руб.	//aliexpress.ru/item/1005001355980046.html?s=p&ad_pvid=2020092506201015200486679967990006440314_7&algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-34&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000392205570	Прямоугольная фурнитура, аксессуары, металлическая застежка, закручивающийся замок, закручивающийся замок, ручная сумка, кошелек, фурнитур...	298 продано	75,46 - 131,85 руб.	//aliexpress.ru/item/4000392205570.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-37&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32838612051	7 размеров DIY античная латунь металлическая рамка кошелек кольцо kiss застежка ручка для сумки ремесло сумка изготовление кошелек зажим	253 продано	71,49 - 177,92 руб.	//aliexpress.ru/item/32838612051.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-38&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000149150225	Женская сумка через плечо MEDADA, широкий ремешок из искусственной кожи, наклонная фурнитура для ремня	104 продано	656,07 руб.	//aliexpress.ru/item/4000149150225.html?s=p&ad_pvid=2020092506201015200486679967990006440314_8&algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-39&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33021249840	Женская нейлоновая сумка-мессенджер, со съемной ручкой, 140 см, радужная Сумочка через плечо	1444 продано	315,33 - 325,66 руб.	//aliexpress.ru/item/33021249840.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-40&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33055824820	LIONSEN металлическая квадратная рамка 6,5/7,5/8,5/10,5/12,5/15/18/20 см, сделай сам, сумки для монет, металлические сумки с застежкой и застежкой, аксессуар...	440 продано	104,05 - 305,01 руб.	//aliexpress.ru/item/33055824820.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-41&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32870001162	1 шт. прочная Пряжка, витая фурнитура для сумки, сумка, сделай сам, поворотный замок, застежка для сумки	132 продано	65,14 - 68,31 руб.	//aliexpress.ru/item/32870001162.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-42&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33055253498	8,5 см круглая металлическая оправа для кошелька, сумка-клатч с ручкой, аксессуары для сумки, застежка для сумочки, металлическая застежка, фу...	336 продано	104,85 - 112 руб.	//aliexpress.ru/item/33055253498.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-43&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32364029310	Бесплатная доставка, Высококачественная сумка для поделок, ремешок для сумок разных размеров, сумка для ручных сумок, ремонтная сумка с мет...	56 продано	422,56 - 528,20 руб.	//aliexpress.ru/item/32364029310.html?s=p&ad_pvid=2020092506201015200486679967990006440314_9&algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-44&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000094810382	Маленькая Рамка для кошелька LIONSEN 6,5 см, застежка Kiss, металлические аксессуары для сумки DIY, винтажная металлическая Сумка-клатч для монет, ра...	97 продано	100,08 руб.	//aliexpress.ru/item/4000094810382.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-45&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33014780770	Цветные нейлоновые ремни Obag, регулируемые радужные ремни для сумок, вешалка для сумок, аксессуары для женских сумок, декоративные украшения...	1061 продано	325,66 - 341,54 руб.	//aliexpress.ru/item/33014780770.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-46&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001296179765	Персонализированные Подлинная держатель для чашки кожаный красочный изолированный кожаный рукав чашки Saffiano Кожа Нескользящие обертывани...	79 продано	540,11 руб.	//aliexpress.ru/item/4001296179765.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-47&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000933791143	Магнитный кошелек Quincunx, 5 шт., застежки для застежек, Прошитый бумажник на кнопке, сумки, сумочка с пряжкой, аксессуары для сумки 15/19 мм	107 продано	65,93 - 111,20 руб.	//aliexpress.ru/item/4000933791143.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-48&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001327401797	Новинка, выполненный на заказ, Роскошный брелок для рюкзака из натуральной кожи с надписью, 12 цветов, женская сумка с подвеской	8 продано	302,62 руб.	//aliexpress.ru/item/1005001327401797.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-50&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000393426732	Женская сумка с ручкой O, съемный ремень для ручного ношения, сумка-мессенджер из нейлона	537 продано	341,54 руб.	//aliexpress.ru/item/4000393426732.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-51&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000391020127	Длинная Сумочка с металлической цепочкой 120 см/100 см, сменная ручка для ручного ремешка, сумка на плечо, 4 цвета	4392 продано	203,34 руб.	//aliexpress.ru/item/4000391020127.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-53&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32226424097	Высококачественный кожаный ремень для кошелька, сумка для аппаратных средств, сумка на цепочке, детали для сумки, сумка на цепочке, ремень н...	199 продано	361,40 - 422,56 руб.	//aliexpress.ru/item/32226424097.html?s=p&ad_pvid=2020092506201015200486679967990006440314_11&algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-54&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000623978642	1 шт. крючок для сумки, Круглый карабин, защелкивающийся зажим, Пряжка для ключей, пружинный триггер, уплотнительное кольцо для сумок, аксесс...	11 продано	66,72 руб.	//aliexpress.ru/item/4000623978642.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-55&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001072099044	Заказчик, Роскошный брелок для рюкзака из натуральной кожи с буквенным алфавитом и арабскими буквами	30 продано	301,03 руб.	//aliexpress.ru/item/4001072099044.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-56&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000480657942	Модный 1 шт. 3 # позолоченный съемник для фиксации молнии/Слайдеры для застежки-молнии, быстросъемный ремонт молний для рукоделия, шитья	14 продано	50,84 - 61,96 руб.	//aliexpress.ru/item/4000480657942.html?algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-57&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33061731607	LIONSEN 8,5 см металлическая ручка-каркас для кошелька, сумка-клатч, аксессуары для сумки, сумки, сумки с застежкой «поцелуй», античные бронзовые ...	313 продано	107,23 - 188,25 руб.	//aliexpress.ru/item/33061731607.html?s=p&ad_pvid=2020092506201015200486679967990006440314_12&algo_pvid=eb089c16-1931-4261-9226-fcaa05f72d62&algo_expid=eb089c16-1931-4261-9226-fcaa05f72d62-59&btsid=0b8b15d416010400104201445e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000334556720	Маленький милый замок с сердечками разных цветов, металлический навесной замок 25x35 мм, размер S		181,10 - 221,61 руб.	//aliexpress.ru/item/10000334556720.html?algo_pvid=6c810038-03ca-43a9-8207-6b1e5140eeee&algo_expid=6c810038-03ca-43a9-8207-6b1e5140eeee-0&btsid=0b8b15d416010400290771664e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32948749937	Металлический поворотный триггер-карабин, 10 шт., застежка-крючок, брелок, Паракорд, ремешок, сделай сам, рюкзак, сумка, вешалка	40 продано	101,67 - 182,69 руб.	//aliexpress.ru/item/32948749937.html?algo_pvid=6c810038-03ca-43a9-8207-6b1e5140eeee&algo_expid=6c810038-03ca-43a9-8207-6b1e5140eeee-1&btsid=0b8b15d416010400290771664e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000320130835	Металлический D Форма ручка 12,5 см, сделай сам, кошелек сумочка ручка. Простая железная проволочная ручка для продажи		76,26 руб.	//aliexpress.ru/item/10000320130835.html?algo_pvid=6c810038-03ca-43a9-8207-6b1e5140eeee&algo_expid=6c810038-03ca-43a9-8207-6b1e5140eeee-2&btsid=0b8b15d416010400290771664e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000899072299	Новая модная женская сумка, аксессуары, цепной светильник, прозрачная акриловая смола, цепь, роскошный ремешок, женская наплечная цепочка-к...	234 продано	436,06 - 610,80 руб.	//aliexpress.ru/item/4000899072299.html?algo_pvid=6c810038-03ca-43a9-8207-6b1e5140eeee&algo_expid=6c810038-03ca-43a9-8207-6b1e5140eeee-3&btsid=0b8b15d416010400290771664e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001280299700	Модная металлическая сумка с пряжкой, аксессуары, поворотный замок, закручивающиеся замки для самостоятельной сумки, сумка на плечо, кошеле...	12 продано	149,33 - 154,89 руб.	//aliexpress.ru/item/1005001280299700.html?algo_pvid=6c810038-03ca-43a9-8207-6b1e5140eeee&algo_expid=6c810038-03ca-43a9-8207-6b1e5140eeee-6&btsid=0b8b15d416010400290771664e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001369495859	Модная маска, чехол, сумка, портативный держатель для лица, маска для лица, коробка для хранения, чехол, коробка для сохранения маски, Caja Para ...		67,52 - 119,15 руб.	//aliexpress.ru/item/1005001369495859.html?algo_pvid=6c810038-03ca-43a9-8207-6b1e5140eeee&algo_expid=6c810038-03ca-43a9-8207-6b1e5140eeee-7&btsid=0b8b15d416010400290771664e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000829840030	2 шт сумка ремень Съемная PU кожаная ручка дамская сумка на плечо DIY Сменные аксессуары сумка ремешок на руку	87 продано	208,90 - 237,49 руб.	//aliexpress.ru/item/4000829840030.html?algo_pvid=6c810038-03ca-43a9-8207-6b1e5140eeee&algo_expid=6c810038-03ca-43a9-8207-6b1e5140eeee-8&btsid=0b8b15d416010400290771664e6d90&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
