id	description	number_of_orders	price	url
4000108220467	Сексуальный женский боди с длинным рукавом и глубоким v-образным вырезом, облегающий эластичный купальник, укороченный топ на пуговицах, ко...	7691 продано	435,81 - 628,69 руб.	//aliexpress.ru/item/4000108220467.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-10&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001355652563	Однотонная Сексуальная женская спортивная одежда, женский модный боди для взрослых, цельный комбинезон с v-образным вырезом, уличная одежда...		204,19 - 551,21 руб.	//aliexpress.ru/item/1005001355652563.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-11&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001313877323	Сексуальный цельный облегающий боди с коротким рукавом и круглым вырезом, открытый базовый белый, черный, красный комбинезон, Женский облег...	2 продано	290,54 руб.	//aliexpress.ru/item/1005001313877323.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-12&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000873176561	Женский модный летний комбинезон с v-образным вырезом и высокой талией	335 продано	1 204,11 руб.	//aliexpress.ru/item/4000873176561.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-13&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001489190885	Женский джинсовый комбинезон размера плюс, синий комбинезон с карманами на лето, женский комбинезон с поясом без рукавов		1 533,38 руб.	//aliexpress.ru/item/1005001489190885.html?s=p&ad_pvid=202009280205178511829594940940010557951_3&algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-14&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001212484261	Женский Галстук-краска боди комбинезон одежда без рукавов Спортивные комбинезоны удобные молнии с v-образным вырезом боди чистый цвет Playsuist...	56 продано	383,35 руб.	//aliexpress.ru/item/4001212484261.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-15&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001160439693	Эластичный Wetlook прозрачный боди сексуальные горячие эротические комбинезоны Babydoll яркие цвета с коротким рукавом на молнии боди с открытой ...	2 продано	959,58 руб.	//aliexpress.ru/item/4001160439693.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-16&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001408063823	Женский однотонный комбинезон с длинным рукавом, толстовка на молнии с завязками и боковыми карманами, Модный повседневный спортивный комб...		361,56 - 382,54 руб.	//aliexpress.ru/item/1005001408063823.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-17&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33042266813	Комбинезон с оборками и вырезом на пуговицах	113 продано	1 483,35 руб.	//aliexpress.ru/item/33042266813.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-18&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33010252785	Женский комбинезон с цветочным принтом SINGRAIN, Летний Пляжный комбинезон без рукавов с широкими штанинами, модные корейские Комбинезоны с бо...	1827 продано	1 023,33 руб.	//aliexpress.ru/item/33010252785.html?s=p&ad_pvid=202009280205178511829594940940010557951_4&algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-19&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001281698622	QYQ Gushers Snack Onesie пижамы для женщин плюс размер боди Booty Bodycon стрейч сексуальный комбинезон Барби Bad Girl Club Onesie мягкий	248 продано	612,55 - 881,29 руб.	//aliexpress.ru/item/4001281698622.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-20&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000186489564	Гладкий Блестящий эротический комбинезон из ледяного шелка, вечерние прозрачные сексуальные женские Комбинезоны на молнии с открытой пром...	20 продано	773,96 руб.	//aliexpress.ru/item/4000186489564.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-21&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001163699224	Водолазка вязаный ребристый Облегающий комбинезон для фитнеса спортивная одежда с длинным рукавом на молнии боди вышивка Lucky комбинезон же...	228 продано	386,58 - 1 190,39 руб.	//aliexpress.ru/item/4001163699224.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-22&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33043867839	Женский комбинезон в стиле панк с вырезами, сексуальный короткий комбинезон с ремешками и пряжкой спереди, купальник без рукавов, эластично...	62 продано	434,19 - 435,81 руб.	//aliexpress.ru/item/33043867839.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-23&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32876978720	Блестящие золотые стразы, боди с кисточками, Женский певец, DJ, сексуальный голографический купальник, джаз, Beyonce, костюм, одежда со стразами ...	7 продано	4 007,77 руб.	//aliexpress.ru/item/32876978720.html?s=p&ad_pvid=202009280205178511829594940940010557951_5&algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-24&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000205881212	Женский сексуальный джинсовый короткий комбинезон с v-образным вырезом на пуговицах, облегающий Осенний комбинезон, Повседневные Вечерние ...	29 продано	1 985,33 руб.	//aliexpress.ru/item/4000205881212.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-25&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001212315295	Женский комбинезон с открытыми плечами, белый, черный, однотонный, кружевной, лоскутный, с вырезом лодочкой, с вырезами	58 продано	1 437,35 руб.	//aliexpress.ru/item/4001212315295.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-26&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000730878797	Большая распродажа до 90% скидка! Восьмиядерный праздник покупок на 10 годовщину! 2020 летний высококачественный Женский сексуальный черный ба...	11 продано	1 338,89 руб.	//aliexpress.ru/item/4000730878797.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-27&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33029057247	Женский комбинезон на одно плечо с узлом и абстрактным принтом, летний сексуальный цельный комбинезон	199 продано	1 125,02 - 1 200,88 руб.	//aliexpress.ru/item/33029057247.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-28&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001495770775	2020 для женщин модная летняя одежда для девочек костюм-туника однотонная повседневная обувь короткие домашний комбинезон Womail комбинезон Ко...		790,10 руб.	//aliexpress.ru/item/1005001495770775.html?s=p&ad_pvid=202009280205178511829594940940010557951_6&algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-29&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000121135856	Женский бархатный комбинезон CHRLEISURE, Осенний теплый комбинезон с длинными рукавами и милыми медвежьими ушками, Повседневная зимняя толстов...	138 продано	948,28 руб.	//aliexpress.ru/item/4000121135856.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-30&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001271391318	Сексуальный висячий комбинезон, Леопардовый обтягивающий боди, модные женские боди с длинным рукавом, леопардовый комбинезон, верхний комб...		334,12 - 575,43 руб.	//aliexpress.ru/item/1005001271391318.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-31&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001419031492	Женские комбинезоны с принтом в стиле ретро, винтажные Обтягивающие Комбинезоны с длинным рукавом, шикарные комбинезоны		1 016,88 руб.	//aliexpress.ru/item/1005001419031492.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-32&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000843214809	Женские комбинезоны в полоску; Повседневные летние комбинезоны		1 393,76 руб.	//aliexpress.ru/item/4000843214809.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-33&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001097833800	Укороченные Брюки Комбинезоны женские Комбинезоны 2020 уличная одежда размера плюс комбинезон весна лето на шнуровке с коротким рукавом		1 288,85 руб.	//aliexpress.ru/item/4001097833800.html?s=p&ad_pvid=202009280205178511829594940940010557951_7&algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-34&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001108447033	Комбинезон на завязках с принтом и открытой спиной, штаны от комбинезона, Клубная одежда 2020, Новые Сексуальные женские Комбинезоны на брете...	187 продано	489,07 - 501,98 руб.	//aliexpress.ru/item/4001108447033.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-35&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001279497936	Комбинезон с глубоким вырезом и принтом в виде сердца	16 продано	1 282,39 руб.	//aliexpress.ru/item/1005001279497936.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-36&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001140052951	Женский облегающий комбидресс без рукавов, однотонный кружевной цельный комбидресс большого размера 30h, Прямая поставка	9 продано	595,60 - 724,73 руб.	//aliexpress.ru/item/4001140052951.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-37&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001181603970	Женский боди на молнии с принтом в стиле барокко, без рукавов, комбинезон с глубоким вырезом, летний сексуальный комбинезон, клубная одежда	96 продано	871,61 руб.	//aliexpress.ru/item/4001181603970.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-38&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001295159806	Новый летний женский спортивный комбинезон с вышивкой и высокой талией		961,19 руб.	//aliexpress.ru/item/4001295159806.html?s=p&ad_pvid=202009280205178511829594940940010557951_8&algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-39&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000339525974	Женский комбинезон, Женский цельный комбинезон с v-образным вырезом, красный, с длинным рукавом, на каждый день, на пуговицах, офисные шорты, ...	20 продано	828,03 руб.	//aliexpress.ru/item/4000339525974.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-40&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000093722684	Комбинезон с длинными рукавами, завязками и принтом	43 продано	1 580,19 руб.	//aliexpress.ru/item/4000093722684.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-41&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32950921678	Женский комбинезон с короткими рукавами Gagaopt, черный или хаки комбинезон с короткими рукавами и брюками, на осень	88 продано	1 468,82 руб.	//aliexpress.ru/item/32950921678.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-42&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33014278951	Без рукавов с открытой спиной богемные пляжные комбинезоны Femaler с цветочным принтом, повседневный комбинезон, короткие летние комбинезон д...	150 продано	590,76 - 832,06 руб.	//aliexpress.ru/item/33014278951.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-43&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001243271560	Женский сексуальный комбинезон с v-образным вырезом и открытой спиной, повседневные свободные шорты-фонарики с длинным рукавом, белые комби...		1 078,21 - 1 119,37 руб.	//aliexpress.ru/item/4001243271560.html?s=p&ad_pvid=202009280205178511829594940940010557951_9&algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-44&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001356488645	Le Palais винтажный 2020 оригинальный винтажный Универсальный Зеленый Клетчатый комбинезон на тонких бретельках, обтягивающие сексуальные комб...		4 841,44 руб.	//aliexpress.ru/item/1005001356488645.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-45&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000876930869	5XL Женские Комбинезоны, флисовая Пижама с медвежьими ушками, комбинезон с капюшоном, шорты, зимний теплый спортивный костюм, уличная одежда ...	25 продано	602,06 - 1 437,35 руб.	//aliexpress.ru/item/4000876930869.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-46&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001116510501	Новое Сексуальное Женское боди без рукавов с v-образным вырезом, облегающее стрейчевое трико, боди, короткий комбинезон, пижама, женская оде...	112 продано	456,79 - 467,28 руб.	//aliexpress.ru/item/4001116510501.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-47&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000431153213	Сексуальное Женское боди с цветочным принтом и длинным рукавом, облегающий бандажный комбинезон, боди, комбинезон, повседневный купальник, ...	1092 продано	438,23 - 598,02 руб.	//aliexpress.ru/item/4000431153213.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-48&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001474290107	Летний стиль, сексуальные, без рукавов, с открытой спиной, коричневые, черные, кружевные бандажные комбинезоны 2020, как у знаменитостей, дизай...		2 905,35 руб.	//aliexpress.ru/item/1005001474290107.html?s=p&ad_pvid=202009280205178511829594940940010557951_10&algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-49&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000584674261	Женский комбинезон с открытыми плечами, сексуальный пляжный комбинезон в стиле бохо с цветочным принтом и высокой талией на шнуровке, 2020	54 продано	1 129,06 руб.	//aliexpress.ru/item/4000584674261.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-50&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001146856635	Женские шорты с рукавом 3/4, тканый цветочный принт, сексуальный v-образный вырез, комбинезон в богемном стиле, Женский Облегающий комбинезон ...	14 продано	1 129,06 руб.	//aliexpress.ru/item/4001146856635.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-51&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001135751295	Женский Готический комбинезон Harajuku, Черный винтажный Облегающий комбинезон с коротким рукавом и шортами, летний комбинезон в Корейском сти...	25 продано	1 169,41 руб.	//aliexpress.ru/item/4001135751295.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-52&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000955616356	Felyn 2020 лучшее качество известный бренд КОМБИНЕЗОНЫ Элегантные Роскошные печати отложной воротник длинный рукав пикантная обувь для ночног...	15 продано	1 329,20 руб.	//aliexpress.ru/item/4000955616356.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-53&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001484235182	Женский Облегающий комбинезон с принтом бабочки, с длинным рукавом, осень 2021, на молнии, вечерние, Клубные, облегающие комбинезоны, шорты		619,01 - 711,01 руб.	//aliexpress.ru/item/1005001484235182.html?s=p&ad_pvid=202009280205178511829594940940010557951_11&algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-54&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32888986863	Женский шифоновый комбинезон с цветочным принтом DICLOUD, пляжный короткий комбинезон с v-образным вырезом, повседневный комбинезон в стиле бо...	133 продано	806,24 руб.	//aliexpress.ru/item/32888986863.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-55&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000516579160	Новинка весны 2020, женский модный комбинезон с короткими рукавами и несколькими карманами, Облегающий комбинезон розового, зеленого цветов ...	346 продано	2 275,86 руб.	//aliexpress.ru/item/4000516579160.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-56&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001389464823	Винтажный шикарный женский короткий рукав с v-образным вырезом павлин цветочный принт пляжные комбинезоны в стиле бохо женский комбинезон ...		995,89 руб.	//aliexpress.ru/item/1005001389464823.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-57&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001274681623	2020 горячая распродажа женский сексуальный комбинезон с принтом Глубокий v-образный вырез длинный рукав облегающий хип-хоп комбинезон Ночна...		398,68 - 708,59 руб.	//aliexpress.ru/item/1005001274681623.html?algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-58&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001488901283	Женский комбинезон, комбинезон с длинным рукавом и вырезом лодочкой, с открытыми плечами, Осенний женский боди, комбинезон с карманом на шну...		1 250,11 руб.	//aliexpress.ru/item/1005001488901283.html?s=p&ad_pvid=202009280205178511829594940940010557951_12&algo_pvid=c409a19a-6ced-4f23-b570-20d9b2c0b773&algo_expid=c409a19a-6ced-4f23-b570-20d9b2c0b773-59&btsid=0b8b035c16012839173708650eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001038463719	2020 ребристый вязаный боди Летний женский сексуальный без рукавов однотонный серый облегающий комбинезон короткий комбинезон ночная рубаш...	123 продано	790,10 руб.	//aliexpress.ru/item/4001038463719.html?algo_pvid=71210aeb-06b7-4c00-ac0c-7381ea4231eb&algo_expid=71210aeb-06b7-4c00-ac0c-7381ea4231eb-0&btsid=0b8b035c16012839359538909eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
