id	description	number_of_orders	price	url
1005001357273187	Детский милый маленький рюкзак, Детский рюкзак для улицы, милый маленький рюкзак для малышей, 3D мультяшный мини-рюкзак с животными		117,56 - 378,08 руб.	//aliexpress.ru/item/1005001357273187.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-10&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001393266596	Детские школьные сумки с героями мультфильмов для детского сада, От 1 до 5 лет для мальчиков и девочек, детский рюкзак, 3D школьная сумка для шк...		378,08 - 387,61 руб.	//aliexpress.ru/item/1005001393266596.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-11&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001309846719	Поясная сумка с единорогом из мультфильма для женщин/девочек, модная поясная сумка с блестками и принтом, детские сумки на ремне, блестящий ...	319 продано	267,67 руб.	//aliexpress.ru/item/1005001309846719.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-12&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1000007315595	Женский кошелек с блестками и хвостом русалки, сумки-Кроссбоди для девочек, держатель для карт, кошелек, сумка для детей, подарки	740 продано	52,43 руб.	//aliexpress.ru/item/1000007315595.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-13&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000368699140	Новая школьная сумка Эдисона, Детский рюкзак, школьный рюкзак для мальчиков и девочек, чудо-серия, Студенческая сумка с мультипликационным ...	792 продано	923,74 - 1 658,44 руб.	//aliexpress.ru/item/4000368699140.html?s=p&ad_pvid=202009250410501732369410890002747968_3&algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-14&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000301196237	2019 Новый мини Силиконовый маленький кошелек с животными, дамская сумочка для ключей, детский Подарочный призовой пакет, Bluetooth наушники, сумк...	515 продано	100,88 - 145,36 руб.	//aliexpress.ru/item/4000301196237.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-15&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33061035552	Мини-сумка через плечо с милыми кошачьими ушками, сумка-мессенджер для женщин и детей, универсальная Сумочка для монет, милые сумочки с рису...	28 продано	165,21 - 208,90 руб.	//aliexpress.ru/item/33061035552.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-16&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001315689138	VIP		774,42 руб.	//aliexpress.ru/item/4001315689138.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-17&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32842338066	Плюшевые детские рюкзаки, детские школьные сумки для детского сада, милые детские сумки, школьные сумки с животными для мальчиков и девочек,...	91 продано	582,21 руб.	//aliexpress.ru/item/32842338066.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-18&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33023898828	Школьные сумки MELONBOY, маленький рюкзак для девочек, милый мультяшный рисунок, очень легкий светильник для детей 1-3 лет	68 продано	1 278,78 руб.	//aliexpress.ru/item/33023898828.html?s=p&ad_pvid=202009250410501732369410890002747968_4&algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-19&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001280679795	Модная летняя сумка через плечо для девочек, милая сумка через плечо в форме клубники с яркими цветами для детей		122,32 руб.	//aliexpress.ru/item/1005001280679795.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-20&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000545706630	Новая женская сумка Hello kitty, сумка-мессенджер, наплечная сумка, сумка для женщин и девочек, сумка-мессенджер, женская сумка, сумка-мессенджер, ...	28 продано	392,38 руб.	//aliexpress.ru/item/4000545706630.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-21&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001204941348	Комплект из 5 предметов, школьные рюкзаки для девочек-подростков, 2020, Холщовый дорожный рюкзак, женские книжные сумки, школьный ранец для под...	890 продано	816,52 - 1 148,52 руб.	//aliexpress.ru/item/4001204941348.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-22&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001239747853	Новинка 2020, рюкзак для начальной школы, детский Легкий Рюкзак mochila escolar, рюкзак с мультяшным принтом, детская школьная сумка для мальчиков		793,48 руб.	//aliexpress.ru/item/4001239747853.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-23&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33000859802	Детские школьные сумки ортопедический рюкзак для девочек и мальчиков водонепроницаемые Рюкзаки 3 размера сумка для книг рюкзак для малышей...	224 продано	937,25 - 1 546,45 руб.	//aliexpress.ru/item/33000859802.html?s=p&ad_pvid=202009250410501732369410890002747968_5&algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-24&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001287491958	Модный милый рюкзак с рисунком совы для женщин, школьные сумки для подростков, девочек, Mochilas Escolares Para Adolescentes Mochila Bagpack moc	3 продано	380,46 - 785,54 руб.	//aliexpress.ru/item/4001287491958.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-25&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001231506885	Disney Новый мультяшный рюкзак с принтом Минни Микки, школьный ранец для детского сада/начальной школы, детские сумки, Infantil Mochila для маленьких д...	8 продано	544,88 - 749 руб.	//aliexpress.ru/item/4001231506885.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-26&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001309929268	5 шт. в комплекте, Рюкзак, Модный женский рюкзак, холщовые сумки на плечо, с принтом, школьная сумка для девочек, Женский школьный рюкзак	53 продано	560,76 - 1 077,83 руб.	//aliexpress.ru/item/1005001309929268.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-27&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001276580016	Heopono BSCI Фабричный милый маленький детский школьный рюкзак из искусственной кожи, милый рюкзак для девочек и мальчиков дошкольного возраста	59 продано	667,19 руб.	//aliexpress.ru/item/4001276580016.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-28&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001292163717	Рюкзак для мальчиков и девочек, Детский рюкзак для детского сада и школы, 2020		2 304,98 - 2 516,26 руб.	//aliexpress.ru/item/1005001292163717.html?s=p&ad_pvid=202009250410501732369410890002747968_6&algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-29&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001353118857	Детские рюкзаки из искусственной кожи с рисунками из мультфильмов, школьный рюкзак для детского сада, Детский рюкзак с животными, детские ш...		845,11 руб.	//aliexpress.ru/item/4001353118857.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-30&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001265954905	Назад в школу, 100% парусиновая сумка, комплект для девочек, рюкзак с пенсажем, повседневный рюкзак		822,08 - 1 520,24 руб.	//aliexpress.ru/item/1005001265954905.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-31&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001302347446	Новый мультфильм Mochilas Infantil Единорог Дети школьный ранец для маленьких девочек прекрасный детский сад рюкзаки Дети Эльза школьная сумка		433,68 - 1 041,30 руб.	//aliexpress.ru/item/4001302347446.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-32&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000580255871	Новый модный детский школьный рюкзак с рисунком «Человек-паук», рюкзак для детской книги, рюкзак для детского сада для мальчиков и девочек	38 продано	729,15 руб.	//aliexpress.ru/item/4000580255871.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-33&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000091852061	Модный кошелек для девочек, Детский кошелек, детская мини-сумка для монет, карман для смены ключей, держатель для карт, Органайзер	8 продано	104,85 руб.	//aliexpress.ru/item/4000091852061.html?s=p&ad_pvid=202009250410501732369410890002747968_7&algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-34&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32797077257	Новинка 2020, Детские рюкзаки с 3D изображением животных, фирменный дизайн, рюкзак для мальчиков и девочек, детские неопреновые школьные сумки ...	1327 продано	521,84 - 1 204,92 руб.	//aliexpress.ru/item/32797077257.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-35&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001244405912	Новинка 2020, 5 шт./компл., холщовая школьная сумка для девочек-подростков, Студенческая Высококачественная Женская дорожная школьная сумка дл...	201 продано	588,56 - 1 331,20 руб.	//aliexpress.ru/item/4001244405912.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-36&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000053129408	Милый детский модный кошелек с блестками для девочек, кошелек-клатч с сердечком для девочек, сумка для влюбленных, 2019	56 продано	73,87 руб.	//aliexpress.ru/item/4000053129408.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-37&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000581479339	Disney Детский рюкзак с рисунком из мультфильма «Холодное сердце», «Эльза», «Анна» для девочек, «Человек-паук», «Машина», сумка для мальчиков, м...	424 продано	654,49 - 700,55 руб.	//aliexpress.ru/item/4000581479339.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-38&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001272926485	Большие вместительные школьные сумки для девочек, Студенческая сумка, женский красивый рюкзак для путешествий, водонепроницаемые детские ...	34 продано	1 884,02 руб.	//aliexpress.ru/item/4001272926485.html?s=p&ad_pvid=202009250410501732369410890002747968_8&algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-39&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001316812103	Креативный женский 2D рюкзак с рисунком мультяшная школьная сумка комический рюкзак для девочек-подростков дорожный рюкзак		1 432,08 - 1 505,94 руб.	//aliexpress.ru/item/4001316812103.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-40&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001228127190	Комплект из 5 предметов, школьные сумки для девочек-подростков 2020, дорожный холщовый рюкзак, женские книжные сумки, школьные сумки для подро...	3 продано	787,92 руб.	//aliexpress.ru/item/4001228127190.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-41&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001242621731	Новый школьный рюкзак для учеников начальной школы, мультяшный звуковой рюкзак с рисунком ежа, детские школьные сумки, милый дизайн, Mochila ...		780,77 руб.	//aliexpress.ru/item/4001242621731.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-42&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001072752818	2020 мужской рюкзак с USB зарядкой 14 15,6 дюймов, сумки для ноутбука, мужские бизнес сумки, Водонепроницаемые многофункциональные дорожные сумки ...		1 787,12 руб.	//aliexpress.ru/item/4001072752818.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-43&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001497418340	Милая школьная сумка, рюкзаки для школьников, подростков, девочек, рюкзак, женские школьные сумки для девочек, рюкзак для школы, обратно в шк...		634,63 - 3 173,12 руб.	//aliexpress.ru/item/1005001497418340.html?s=p&ad_pvid=202009250410501732369410890002747968_9&algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-44&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32825890424	2020 3D Мультяшные плюшевые детские рюкзаки, школьный рюкзак для детского сада, Детский рюкзак с животными, детские школьные сумки, рюкзаки для...	1493 продано	614,77 руб.	//aliexpress.ru/item/32825890424.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-45&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001383142765	Новый модный креативный 3d рюкзак с динозавром для родителей и детей, милый плюшевый рюкзак с рисунком животных, Сумка с динозаврами для дете...		429,71 - 859,41 руб.	//aliexpress.ru/item/1005001383142765.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-46&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001294213279	2020 4 шт./компл., холщовые школьные сумки для девочек-подростков, студентов, высококачественные женские школьные дорожные рюкзаки для ноутбук...		1 085,77 руб.	//aliexpress.ru/item/4001294213279.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-47&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001177761438	Детский камуфляжный рюкзак Laamei, Водонепроницаемый Школьный рюкзак для мальчиков и девочек, 2 размера	13 продано	374,90 - 896,74 руб.	//aliexpress.ru/item/4001177761438.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-48&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001117934207	Женский рюкзак с цветочным принтом DORIKYDS, Водонепроницаемый Школьный рюкзак с принтом, для путешествий, для детей		1 685,45 руб.	//aliexpress.ru/item/4001117934207.html?s=p&ad_pvid=202009250410501732369410890002747968_10&algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-49&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001383166820	Дизайнерский Модный женский рюкзак мини Мягкий сенсорный многофункциональный маленький рюкзак женская сумка на плечо кошелек для девочек ...		177,92 - 357,43 руб.	//aliexpress.ru/item/1005001383166820.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-50&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001306115445	Детский рюкзак для малышей, школьная сумка, рюкзак для детей, милая школьная сумка для мальчиков и девочек, светильник с изображением кролик...	127 продано	876,09 - 926,13 руб.	//aliexpress.ru/item/4001306115445.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-51&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001036262521	Женские корейские рюкзаки, школьные сумки для девочек, сумка для книг начальной школы, школьные сумки с мультипликационным принтом, рюкзак	111 продано	1 096,10 руб.	//aliexpress.ru/item/4001036262521.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-52&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001316850002	Женская поясная сумка с рисунком единорога из мультфильма, модная розовая поясная сумка с блестками, детские сумки на ремне, дорожная сумка ...	48 продано	274,03 руб.	//aliexpress.ru/item/4001316850002.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-53&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001147640072	DORIKYDS 2020 новый дизайн с замком, школьная сумка высокого качества с множеством карманов, большой вместительный симпатичный Детский рюкзак, во...	36 продано	2 770,43 - 2 827,61 руб.	//aliexpress.ru/item/4001147640072.html?s=p&ad_pvid=202009250410501732369410890002747968_11&algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-54&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000671316737	Женский рюкзак для ноутбука Galaxy Star, объемный школьный рюкзак для девочек-подростков, 2019	15 продано	1 270,05 руб.	//aliexpress.ru/item/4000671316737.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-55&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001232792942	LITTHING 4 шт./компл., женские школьные рюкзаки, Оксфорд, водонепроницаемая школьная сумка для девочек-подростков, Студенческая книга, сумка для ...		503,57 - 1 073,07 руб.	//aliexpress.ru/item/4001232792942.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-56&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001409112361	Новая модная детская сумка Disney, детский рюкзак с Микки Маусом, весенне-осенний рюкзак с рисунком Микки и Минни Маус, детские подарки		644,95 - 681,49 руб.	//aliexpress.ru/item/1005001409112361.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-57&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001351759500	Рюкзак для родителя и ребенка, детский рюкзак с динозавром, школьный рюкзак с рисунком, большая сумка с динозавром, школьные сумки, рюкзак	2 продано	563,14 - 805,40 руб.	//aliexpress.ru/item/1005001351759500.html?algo_pvid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df&algo_expid=9875bb59-24e3-4efd-9f5b-96f6c00ff0df-58&btsid=0b8b158f16010322496455794ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
