id	description	number_of_orders	price	url
4000973258108	Компьютер i7 note book machine, 2018 Новый 15,6-дюймовый ноутбук core i7 8G ram металлический ноутбук		20 315,21 - 23 452,70 руб.	//aliexpress.ru/item/4000973258108.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-26&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000813545421	Быстрый SSD 256 ГБ 8 ГБ RAM ультрабук процессор intel четырехъядерный Windows 10 бизнес школа розовый черный арабский AZERTY испанская Русская клавиатура	4 продано	18 222,51 руб.	//aliexpress.ru/item/4000813545421.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-27&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001373757558	IPASON 15,6 дюймов IPS игровой ноутбук intel i7 7700HQ GTX1060 6G RGB 8 Гб оперативной памяти, 16 Гб встроенной памяти, Оперативная память DDR4 256 ГБ 512 ГБ SSD игровой Т...		66 930,38 руб.	//aliexpress.ru/item/1005001373757558.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-28&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000114196561	I7-6500U 16G RAM игровой ноутбук MX130 2G выделенная карта SSD ноутбук портативный офисный ПК компьютер студенческий нетбук для путешествий	18 продано	41 683,83 - 49 394,20 руб.	//aliexpress.ru/item/4000114196561.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-29&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001041681760	I5 Intel металлический ноутбук 8 ГБ + 64/128G/256G/512G/1T windows 10 бизнес-офис ноутбук 1920*1080p IPS ноутбук студенческий нетбук		26 574,49 - 37 273,31 руб.	//aliexpress.ru/item/4001041681760.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-30&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32878692676	Ультрабук VBOOK I7, 8 + 512 ГБ, 1,56 дюйма, ноутбук с 2,4/5,0 ГГц, Bluetooth, Wi-Fi, 9000 мАч, четырехъядерный процессор Intel Celeron J3455, Windows10	14 продано	17 694,63 - 22 118,48 руб.	//aliexpress.ru/item/32878692676.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-31&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001362529719	Металлическая игровая Тетрадь 15,6 дюймов i7-8550U 16G Оперативная память ноутбука 8th поколения i7 Процессор GeForce MX150 Бизнес офисные Портативный нет...		44 826,81 - 58 769 руб.	//aliexpress.ru/item/1005001362529719.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-32&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000146717090	MAIBENBEN ноутбук DaMai E527 15,6-дюймовый экран рекламы/Ryzen 5 2500U / 8 ГБ DDR4 RAM + 256G PCI-E SSD/серебристый	59 продано	34 826,08 - 37 649,81 руб.	//aliexpress.ru/item/4000146717090.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-33&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001327028580	"Новый оригинальный Apple MacBook Pro последняя модель 13,3 ""Retina Дисплей Intel i5 8/16 gb Оперативная память 256/512 г/1 т SSD MacOS записная книжка"		140 014,93 - 198 999,63 руб.	//aliexpress.ru/item/4001327028580.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-34&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001284479322	"15,6 ""ультрабук с быстрой Процессор Intel 4 cores и 12 Гб Оперативная память 128 г/256/320/512 ГБ SSD с подсветкой клавиатуры арабский azerty-клавиатура с испанс..."	5 продано	21 050,95 - 28 463,26 руб.	//aliexpress.ru/item/4001284479322.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-35&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000922615337	Ноутбук 13,3 дюйма intel core i7 win10, 16 ГБ + 512 Гб SSD, поддержка сенсорного экрана, оптом		17 177,73 - 31 767,03 руб.	//aliexpress.ru/item/4000922615337.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-36&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001218679625	"15,6 ""i7 1 ТБ 256 ГБ SSD 1000 Гб HDD 8 Гб Оперативная память игра Бизнес Процессор Intel Core i7 Windows 10 арабский еврейская, испанская Русская клавиатура"		33 684,03 - 40 210 руб.	//aliexpress.ru/item/4001218679625.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-37&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001015628937	15,6 дюймов для студенческого компьютера ноутбука 4 Гб Оперативная память 64 Гб Встроенная память Celeron N3050 Windows 10 компьютер с четырехъядерным пр...	100 продано	23 793,11 - 27 667,91 руб.	//aliexpress.ru/item/4001015628937.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-38&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000926230851	Ноутбук Mi Notebook Air 13,3 дюйма, ультрабук с процессором Core i5/ i7, 8 ГБ/256 ГБ SSD		17 177,73 - 56 866,90 руб.	//aliexpress.ru/item/4000926230851.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-39&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001163765208	T-bao R8S 15,6 ''ультра-тонкий лаптоп 1920*1080 Разрешение J3355 8 Гб оперативной памяти 512 ГБ SSD Портативный ноутбук для офиса игры тонкие Тетрадь		21 411,76 - 25 538,34 руб.	//aliexpress.ru/item/4001163765208.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-40&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001347894109	"MAIBENBEN Maibook S431 ноутбук 14 ""IPS Full HD Athlon Gold 3150U разблокировка отпечатков пальцев 8G 256G серебристый металлический корпус от 24 августа"	8 продано	27 343,96 - 32 300,40 руб.	//aliexpress.ru/item/4001347894109.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-41&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001041389353	15,6 Inch 8 Гб Оперативная память SSD ноутбук J4105 4 ядра Нетбуки Портативный тонкий Бизнес офисные Тетрадь 1080P студентов учебы ПК компьютер		22 400,86 - 27 277,29 руб.	//aliexpress.ru/item/4001041389353.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-42&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000007736195	F151 ноутбук 15,6 дюймов 1920*1080 Intel Celeron J3355/J3455 ноутбук 8G RAM 128G/256G/512G ROM Win10 HDMI Bluetooth компьютер		20 405,42 - 23 943,71 руб.	//aliexpress.ru/item/4000007736195.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-43&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000572207299	Мини-ноутбук с 15,6-дюймовым дисплеем, процессором intel, ОЗУ 8 Гб, ПЗУ 512 ГБ	2 продано	23 657,42 руб.	//aliexpress.ru/item/4000572207299.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-44&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001289473385	Ноутбук BMAX 14,1 дюймов X14 N4120 8 Гб LPDDR4 256 ГБ SSD 1920X1080 Windows 10 OS ноутбук с клавиатурой Blacklighting		26 351,73 руб.	//aliexpress.ru/item/4001289473385.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-45&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001283042681	Funhouse 15,6 дюймов I5 4200U 8G Оперативная память 256 г SSD компьютер Портативный Настольный Тетрадь игровой планшет Подсветка металлические Игровые н...	12 продано	29 045,26 руб.	//aliexpress.ru/item/4001283042681.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-46&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001241980028	Funhouse Новый Celeron N4100/N3450/N3455 14-дюймовый ультратонкий ноутбук цельнометаллический студенческим пакетом Office игровой ноутбук компьютер бесплатн...	11 продано	30 143,38 руб.	//aliexpress.ru/item/4001241980028.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-47&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001349537622	Ноутбук 14 дюймов 4G RAM 64GB SSD Портативный Ультратонкий ноутбук HD четырехъядерный ноутбук 1,6 GHz EU Plug		13 084,88 руб.	//aliexpress.ru/item/4001349537622.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-48&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001106735779	Ноутбук 15,6 дюймов Тетрадь компьютер 8G Оперативная память 128G/256G/512G SSD Встроенная память IPS Экран игровой ноутбук с ОС Windows 10 ультрабук	12 продано	15 190,13 - 24 001,76 руб.	//aliexpress.ru/item/4001106735779.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-49&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001264246146	Ноутбук с сенсорным экраном 1920х1080 IPS, вращающийся на 360 ° 11,6 дюйма, 8 ГБ, портативный ультрабук 2 в 1 для бизнеса и офиса, N5000		29 492,35 - 34 669,20 руб.	//aliexpress.ru/item/4001264246146.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-50&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000051082951	Teclast F7 Plus ноутбук 14,1 дюймов ноутбук 8 ГБ ОЗУ 256 ГБ SSD Windows 10 Intel Gemini Lake N4100 четырехъядерный 1920x1080 ультратонкий	999 продано	25 492,85 - 25 656,78 руб.	//aliexpress.ru/item/4000051082951.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-51&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32959836226	Ноутбук 15,6 дюйма, 8 ГБ ОЗУ DDR4, 128 ГБ/256 ГБ/512 ГБ, 1 ТБ SSD, intel J3455 четыре ядра, Windows 10, ноутбук, компьютер, FHD дисплей, ультрабук	11 продано	25 295,97 - 33 139,68 руб.	//aliexpress.ru/item/32959836226.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-52&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001151183493	Ноутбук с металлическим стеклом, 15,6 дюйма, Windows 10 Pro, 1920*1080, Celeron J4105, 8 Гб ОЗУ, 128 ГБ/256 ГБ/512 ГБ/ТБ, HDMI, нетбук	59 продано	24 471,60 - 31 923,12 руб.	//aliexpress.ru/item/4001151183493.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-53&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001467900401	KUU K1 15,6 дюймов для Intel i5-5257U 3,10 ГГц игровой ноутбук 512 ГБ SSD IPS экран клавиатура подсветка отпечаток пальца разблокировка ноутбук		33 727,17 - 36 080,29 руб.	//aliexpress.ru/item/1005001467900401.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-54&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000966728388	Ноутбук Jumper EZbook S5, 14,0 дюйма, 8 ГБ ОЗУ, 256 Гб SSD, процессор N3450, 1920*1080 FHD IPS, 1,25 кг, светильник, 4600 мАч, Windows 10		24 314,72 руб.	//aliexpress.ru/item/4000966728388.html?algo_pvid=6cb0a377-9ca2-4031-841e-d90656479ff2&algo_expid=6cb0a377-9ca2-4031-841e-d90656479ff2-55&btsid=0b0a119a16008409797861727eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
