id	description	number_of_orders	price	url
4001163941634	Женские блузки и Топ Мода 2020 размера плюс градиент v-образным вырезом с коротким рукавом рубашки пуловер на пуговицах Топы Blusas Mujer @ 47		312,33 - 543,14 руб.	//aliexpress.ru/item/4001163941634.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-10&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001319320354	Повседневная леопардовая блузка в горошек с рюшами на осень и зиму, женские рубашки с длинным рукавом, элегантные офисные женские топы с v-об...	794 продано	782,83 - 1 189,58 руб.	//aliexpress.ru/item/1005001319320354.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-11&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001336348701	Женская блузка с длинным рукавом, Сексуальная Блузка с принтом губ, Элегантные Осенние однотонные пуловеры с воротником-стойкой, топы для о...	12 продано	804,62 - 836,91 руб.	//aliexpress.ru/item/1005001336348701.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-12&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001284238997	Женская блузка # H40 с милым котиком и градиентным принтом, Женские топы с v-образным вырезом, Осенние повседневные длинные рубашки с длинными ...		577,04 - 878,87 руб.	//aliexpress.ru/item/4001284238997.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-13&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001511217759	HAOOHU уличная женская рубашка, летняя блузка с длинным рукавом в африканском стиле с принтом, винтажная блузка с разрезом, Офисная Леди		1 187,97 руб.	//aliexpress.ru/item/1005001511217759.html?s=p&ad_pvid=20200927223900213174140516400010113878_3&algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-14&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000931005833	Женская блузка размера плюс, модная летняя блузка с цветочным принтом, v-образным вырезом и рукавом до локтя, кружевная женская рубашка в сти...	233 продано	1 129,86 - 1 200,07 руб.	//aliexpress.ru/item/4000931005833.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-15&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000258858121	Женские блузки с отложным воротником, весенние рубашки в клетку, универсальная Свободная верхняя одежда с рукавами «летучая мышь» в стиле Х...	3889 продано	482,62 - 597,22 руб.	//aliexpress.ru/item/10000258858121.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-16&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001359573000	Новинка 2020, футболка с принтом динамита, корейский стиль, короткий рукав, милый корейский Повседневный Топ в стиле хип-хоп с коротким рукаво...	1029 продано	257,45 - 402,72 руб.	//aliexpress.ru/item/4001359573000.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-17&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000162191644	Женская винтажная блузка KPYTOMOA, свободная блузка в горошек с отложным воротником и длинным рукавом, шикарные топы, 2020	20 продано	1 158,92 руб.	//aliexpress.ru/item/4000162191644.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-18&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000195135408	Мужская и женская футболка, Повседневная хлопковая футболка с коротким рукавом, с логотипом вашего собственного дизайна, на заказ, размеры ...	38 продано	620,62 руб.	//aliexpress.ru/item/4000195135408.html?s=p&ad_pvid=20200927223900213174140516400010113878_4&algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-19&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001175436094	Женская Элегантная блузка из хлопка и льна с принтом одуванчика, летняя рубашка с v-образным вырезом и коротким рукавом, Повседневная Свобод...	186 продано	766,69 - 817,54 руб.	//aliexpress.ru/item/4001175436094.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-20&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000043756054	Женская джинсовая рубашка, длинная свободная блузка с длинным рукавом, Повседневная Джинсовая блузка, летние топы, джинсовая рубашка	308 продано	596,41 - 644,02 руб.	//aliexpress.ru/item/4000043756054.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-21&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001275972906	Женская блузка с короткими рукавами ZEVITY, элегантная повседневная блузка с принтом зеленых листьев и цветов, шикарные атласные топы, LS7105	36 продано	719,89 руб.	//aliexpress.ru/item/1005001275972906.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-22&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000318868128	InstaHot элегантная рубашка с рукавами-фонариками белая черная сексуальная винтажная блузка с пуговицами и отложным воротником для офисных да...	4794 продано	1 140,35 руб.	//aliexpress.ru/item/4000318868128.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-23&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33020419850	Женская шифоновая блузка свободного покроя с цветочным принтом и длинным рукавом размера плюс, Новинка лета 2019	44 продано	519,74 - 903,89 руб.	//aliexpress.ru/item/33020419850.html?s=p&ad_pvid=20200927223900213174140516400010113878_5&algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-24&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000519485998	Женская блузка с пуговицами на спине # Z25, винтажный однотонный Свободный топ с длинными рукавами, рабочая одежда, Женские топы и блузки боль...	22 продано	337,35 - 673,88 руб.	//aliexpress.ru/item/4000519485998.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-25&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001335242238	Элегантная Новая блузка с принтом губ, рубашки для женщин, осень 2020, модные пуловеры с воротником-стойкой, топы для женщин, повседневные блуз...	44 продано	804,62 - 836,91 руб.	//aliexpress.ru/item/1005001335242238.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-26&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000355158102	Женская блузка с длинными рукавами и металлическими пуговицами, Повседневная Осенняя блузка с круглым вырезом и принтом размера плюс, 2020	1090 продано	508,44 - 602,06 руб.	//aliexpress.ru/item/4000355158102.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-27&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000545173404	Женские блузки в горошек Celmia, повседневные свободные блузки с длинным рукавом и отворотом, элегантные блузы с длинным рукавом	213 продано	886,94 - 967,65 руб.	//aliexpress.ru/item/4000545173404.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-28&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001496630551	Женские футболки с принтом бабочки, женские повседневные футболки с длинным рукавом размера плюс, уличная Футболка Harajuku, женская футболка с...		891,79 - 1 154,07 руб.	//aliexpress.ru/item/1005001496630551.html?s=p&ad_pvid=20200927223900213174140516400010113878_6&algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-29&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001177910591	Женская Элегантная блузка с принтом бабочки, расшитая блестками, сексуальный пуловер с открытыми плечами и коротким рукавом, топы для женщи...	24 продано	594,79 - 909,54 руб.	//aliexpress.ru/item/4001177910591.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-30&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001379611825	Женская винтажная блузка Zevity, с принтом животных, с узлом на подоле, Повседневная рубашка с длинным рукавом, женские блузы, топы LS7217	47 продано	886,14 руб.	//aliexpress.ru/item/1005001379611825.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-31&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001381960399	Футболка y2k, уличная Эстетическая футболка, футболка bratz, футболка в стиле хип-хоп, уличная футболка в стиле рок Harajuku, футболка в готическом с...		257,45 - 402,72 руб.	//aliexpress.ru/item/1005001381960399.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-32&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001269904198	Женская Свободная блузка Zevity, повседневная короткая блузка с животным принтом, с отложным воротником, с коротким рукавом, модель LS7038	33 продано	660,97 руб.	//aliexpress.ru/item/4001269904198.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-33&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001271103391	Женская летняя футболка с буквенным принтом размера плюс, Сексуальная футболка с короткими рукавами и круглым вырезом, Модные женские повс...	41 продано	725,53 руб.	//aliexpress.ru/item/4001271103391.html?s=p&ad_pvid=20200927223900213174140516400010113878_7&algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-34&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001314120824	Женская рубашка большого размера плюс с отложным воротником, белая рубашка на пуговицах, повседневные топы большого размера, Новое поступл...	105 продано	798,98 - 1 121,79 руб.	//aliexpress.ru/item/1005001314120824.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-35&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000529997904	Блузка женская с длинным рукавом	84 продано	280,05 - 560,09 руб.	//aliexpress.ru/item/4000529997904.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-36&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000529947920	Блузка женская с длинным рукавом	672 продано	313,94 - 743,29 руб.	//aliexpress.ru/item/4000529947920.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-37&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001361111666	Женский леопардовый принт пэтчворк блузка рубашки сексуальный глубокий v-образный вырез длинный рукав блузка Топы элегантные офисные женс...	60 продано	911,96 - 1 038,67 руб.	//aliexpress.ru/item/4001361111666.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-38&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001233803745	Женский пуловер с длинным рукавом Bornladies, теплый Эластичный джемпер с высоким воротником на осень и зиму 2020	421 продано	1 144,39 руб.	//aliexpress.ru/item/4001233803745.html?s=p&ad_pvid=20200927223900213174140516400010113878_8&algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-39&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001164393658	Женская Свободная блузка с цветочным принтом, Повседневная Туника большого размера с v-образным вырезом, 2020	324 продано	779,61 руб.	//aliexpress.ru/item/4001164393658.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-40&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000231785642	Женские повседневные рубашки Блузы с вышивкой и воротником-стойкой, элегантные льняные топы с оборками, модель LS4515	337 продано	1 117,76 руб.	//aliexpress.ru/item/4000231785642.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-41&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001120641760	Модная женская футболка большого размера с коротким рукавом, 3D принтом животных, с круглым вырезом, футболка, Топ для женщин, Harajuku, футболка, ...	752 продано	180,78 - 384,96 руб.	//aliexpress.ru/item/4001120641760.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-42&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33057341285	Женские блузки с длинным рукавом 2020 размера плюс, рубашка с отложным воротником, повседневные топы, элегантная одежда для работы, шифоновые ...	1435 продано	564,13 - 693,25 руб.	//aliexpress.ru/item/33057341285.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-43&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001255972234	Женские футболки с принтом Pew Madafakas, летние футболки с графическим принтом 2020, Забавные футболки для женщин, свободные топы Harajuku с вырезом ло...	158 продано	362,37 руб.	//aliexpress.ru/item/4001255972234.html?s=p&ad_pvid=20200927223900213174140516400010113878_9&algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-44&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000519531634	Женская блузка с длинным рукавом и асимметричным подолом, однотонная Свободная рубашка-смокинг высокого и низкого размера плюс-сайз	123 продано	564,93 - 602,86 руб.	//aliexpress.ru/item/4000519531634.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-45&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001179854960	Летняя женская рубашка с бабочками, туника, блузка, женские блузы, Ретро стиль, клетчатые рубашки, Camisa Femnininas, мешковатые, повседневные, винта...	38 продано	368,82 - 794,94 руб.	//aliexpress.ru/item/4001179854960.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-46&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33040591993	кофта Женская Осенняя блузка с принтом маргаритки, модные женские свободные топы с длинным рукавом, футболка, женская рубашка размера плюс, ...	210 продано	329,28 - 602,86 руб.	//aliexpress.ru/item/33040591993.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-47&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001333747003	Элегантные женские рубашки весна-осень однобортный дизайн оборки Декор v-образный вырез длинный рукав в горошек тонкий кардиган Топ	42 продано	458,40 руб.	//aliexpress.ru/item/1005001333747003.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-48&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32724627380	Топы Женская Блузка Рубашка Черный Белый Сексуальный Длинный Повседневный Длинный Рукав Кружева Blusas Under Shirts Эластичные Топы и Блузки Женск...	234 продано	474,55 - 553,64 руб.	//aliexpress.ru/item/32724627380.html?s=p&ad_pvid=20200927223900213174140516400010113878_10&algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-49&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001341711993	# R40 длинные рубашки для женщин с модным принтом и круглым вырезом с длинным рукавом, Женские топы и блузки, повседневный Свободный пуловер, т...		326,86 - 577,85 руб.	//aliexpress.ru/item/4001341711993.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-50&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000247654633	Женские футболки 2020, футболки с буквенным принтом, повседневные белые, черные, розовые хлопковые топы с коротким рукавом, летняя брендовая о...	5364 продано	175,94 - 236,47 руб.	//aliexpress.ru/item/4000247654633.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-51&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001345534878	Женская Элегантная блузка с отложным воротником и пуговицами, рубашка, осень 2020, цветочный принт, топы с длинными рукавами, женские новые по...	90 продано	917,61 - 966,03 руб.	//aliexpress.ru/item/4001345534878.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-52&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001362107254	Винтажная блузка с абстрактным принтом и v-образным вырезом, женская рубашка, осень 2020, свободные топы с длинным рукавом, пуловер, Повседневн...	180 продано	815,12 - 909,54 руб.	//aliexpress.ru/item/1005001362107254.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-53&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001010240200	Модная женская футболка с v-образным вырезом, свободная повседневная футболка без рукавов, Элегантная Дамская рубашка	1422 продано	399,49 руб.	//aliexpress.ru/item/4001010240200.html?s=p&ad_pvid=20200927223900213174140516400010113878_11&algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-54&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000350226417	Женская блузка с длинным рукавом-фонариком, осенне-зимняя однобортная рубашка с воротником-стойкой, офисная блузка, однотонная винтажная б...	5271 продано	832,87 руб.	//aliexpress.ru/item/4000350226417.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-55&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001339978629	Элегантная блузка с принтом губ и глаз, женские офисные топы с круглым вырезом и длинными рукавами, осень 2020, Повседневная Уличная рубашка, Ж...	91 продано	772,34 - 836,91 руб.	//aliexpress.ru/item/1005001339978629.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-56&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001192350280	Женская футболка в стиле Харадзюку размера плюс с коротким рукавом 3D животным принтом o-образным вырезом Топы футболки Топ Женская модная ф...	601 продано	475,35 - 702,94 руб.	//aliexpress.ru/item/4001192350280.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-57&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001116200356	Женская футболка с коротким рукавом и 3D-принтом животных, с круглым вырезом, большие размеры	578 продано	210,64 - 433,39 руб.	//aliexpress.ru/item/4001116200356.html?algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-58&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000136837431	Женские топы и блузки размера плюс на весну и осень, блузка в горошек с принтом, женская рубашка с длинным рукавом, топ Mujer, элегантная для раб...	44 продано	891,79 - 931,33 руб.	//aliexpress.ru/item/4000136837431.html?s=p&ad_pvid=20200927223900213174140516400010113878_12&algo_pvid=62ee6046-96e5-4037-a0a3-f98359e417a0&algo_expid=62ee6046-96e5-4037-a0a3-f98359e417a0-59&btsid=0b8b035c16012715399113219eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
