id	description	number_of_orders	price	url
1005001391956339	Осенне-зимний вязаный жилет для женщин, офисный женский жилет оверсайз, винтажный вязаный свитер без рукавов с v-образным вырезом, трикотаж ...		1 320,32 руб.	//aliexpress.ru/item/1005001391956339.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-10&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001433149995	4 вида цветов 2020 осень и зима корейский стиль v-образный вырез вязаный однотонный жилет без рукавов свитера женские пуловеры женские (X1086)		1 038,67 руб.	//aliexpress.ru/item/1005001433149995.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-11&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001286031133	Женский короткий вязаный свитер без рукавов, жилет, пальто с боковыми пуговицами, повседневный жилет, Женский пуловер размера плюс, модный о...	9 продано	877,26 руб.	//aliexpress.ru/item/1005001286031133.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-12&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001391706297	3 цвета, осень и зима, консервативный стиль, v-образный вырез, вязаный жилет без рукавов, свитера, женские пуловеры, женские		641,60 руб.	//aliexpress.ru/item/1005001391706297.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-13&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001472099052	Женский модный вязаный жилет, свитер с v-образным вырезом, без рукавов, с боковыми отверстиями, свободный женский жилет, шикарный топ, женска...		1 897,36 руб.	//aliexpress.ru/item/1005001472099052.html?s=p&ad_pvid=202009280128133968661950273280010503231_3&algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-14&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001334569549	SUCHCUTE e, свитер для девочек, жилет с v-образным вырезом, Трикотажный жилет без рукавов, клетчатый женский укороченный топ в консервативном сти...	250 продано	1 111,30 руб.	//aliexpress.ru/item/4001334569549.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-15&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001204990900	Повседневные топы на бретелях для женщин осень 2020 корейский стиль милый однотонный вязаный свитер с v-образным вырезом жилет пуловер без ру...	7 продано	877,26 руб.	//aliexpress.ru/item/4001204990900.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-16&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000232505262	Женский однотонный вязаный жилет, 4 цвета, свитера в Корейском стиле с v-образным вырезом без рукавов на осень и зиму, X1086, 2019	718 продано	1 258,18 руб.	//aliexpress.ru/item/4000232505262.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-17&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001316773483	Женский свитер без рукавов Malina, элегантный свитер с v-образным вырезом и узором «гусиные лапки»		870,80 руб.	//aliexpress.ru/item/1005001316773483.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-18&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001464424212	Осенне-зимний теплый утепленный Женский вязаный жилет с v-образным вырезом, сексуальный жилет, свитер, женский свитер, жилет, свитер, 100% каше...		5 869,61 руб.	//aliexpress.ru/item/1005001464424212.html?s=p&ad_pvid=202009280128133968661950273280010503231_4&algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-19&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32963793753	Frseuag Женский вязаный жилет с высокой горловиной, свободный и удобный кашемировый свитер без рукавов, Женский пуловер	29 продано	1 831,99 руб.	//aliexpress.ru/item/32963793753.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-20&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000414017195	Женский свитер с v-образным вырезом и кисточками размера плюс 4XL, однотонные свободные женские Свитера без рукавов, универсальные весенне-ос...		644,02 - 736,03 руб.	//aliexpress.ru/item/10000414017195.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-21&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000128514255	2020 женские осенние трикотажные тонкие свитера, однотонные трикотажные женские хлопковые мягкие эластичные цветные пуловеры с кнопками, во...	943 продано	604,48 руб.	//aliexpress.ru/item/4000128514255.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-22&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001406500167	Элегантный стиль свитер без рукавов 2020 осень и зима однотонный вязаный жилет с v-образным вырезом свитера женские пуловеры Повседневные сви...		1 104,04 - 1 129,06 руб.	//aliexpress.ru/item/1005001406500167.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-23&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001463641820	Женский свитер, жилет, свитер, 100% кашемир, Осень-зима, теплый утепленный жилет, свитер, Женский вязаный жилет с v-образным вырезом, сексуальны...		5 869,61 руб.	//aliexpress.ru/item/1005001463641820.html?s=p&ad_pvid=202009280128133968661950273280010503231_5&algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-24&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001314371772	Женский свитер-жилет, милый фиолетовый корейский популярный свитер с v-образным вырезом и витой вставкой для подростков, универсальная Осен...		668,23 - 821,57 руб.	//aliexpress.ru/item/1005001314371772.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-25&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001233664824	Свободный студенческий свитер от ветра, женский жилет с мультяшным рисунком, вышивка, круглый вырез, без рукавов, асимметричный свитер, женс...	8 продано	806,24 руб.	//aliexpress.ru/item/4001233664824.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-26&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001279310023	Винтажный вязаный жилет с v-образным вырезом, Женский пуловер без рукавов, эластичный свитер, свободный Женский Повседневный вязаный жилет ...	27 продано	788,48 руб.	//aliexpress.ru/item/1005001279310023.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-27&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000197469695	Женский вязаный жилет без рукавов с v-образным вырезом, Повседневный пуловер на бретелях для девочек, весна-осень 2020	36 продано	870,80 руб.	//aliexpress.ru/item/4000197469695.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-28&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001463938317	Женский свитер, жилет, свитер, Осень-зима, теплый утепленный Женский вязаный жилет с v-образным вырезом, сексуальный 100% кашемировый жилет, св...		5 869,61 руб.	//aliexpress.ru/item/1005001463938317.html?s=p&ad_pvid=202009280128133968661950273280010503231_6&algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-29&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32919381446	Женский вязаный жилет с круглым вырезом без рукавов, однотонный шерстяной свитер с разрезом, Модный повседневный Свободный жилет для весны ...		1 290,46 - 1 371,17 руб.	//aliexpress.ru/item/32919381446.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-30&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001177857905	Asapgot осенний корейский однотонный винтажный свитер жилет без рукавов с v-образным вырезом Вязаные розовые женские свитера и пуловеры большо...	7 продано	1 542,26 руб.	//aliexpress.ru/item/4001177857905.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-31&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001321437850	Женский винтажный свитер с v-образным вырезом LASPERAL, черный клетчатый вязаный укороченный свитер без рукавов, повседневный осенний элегантн...		389 - 828,84 руб.	//aliexpress.ru/item/1005001321437850.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-32&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000401718579	Трикотажные жилеты для женщин однотонные v-образным вырезом разноцветные милые туфли для девочек-подростков повседневные популярный Свобо...		531,04 руб.	//aliexpress.ru/item/10000401718579.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-33&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001456664918	Женский клетчатый жилет с v-образным вырезом Forefair, повседневный вязаный пуловер без рукавов на осень и зиму, свободный джемпер		1 205,72 руб.	//aliexpress.ru/item/1005001456664918.html?s=p&ad_pvid=202009280128133968661950273280010503231_7&algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-34&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001398184189	Женский свитер с круглым вырезом AGong, Элегантный Розовый пуловер без рукавов с перекрещивающимися полосками		1 125,02 руб.	//aliexpress.ru/item/1005001398184189.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-35&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001450149122	Женский свитер, 7 цветов, минималистичный, элегантный, с v-образным вырезом, модный, женский, без рукавов, свитера, Осень-зима, классический, же...		611,74 - 684,38 руб.	//aliexpress.ru/item/1005001450149122.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-36&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001259861090	Женский однотонный вязаный свитер без рукавов с v-образным вырезом, Женский Зеленый Черный Повседневный свободный стиль, женская осенняя те...	5 продано	1 327,59 руб.	//aliexpress.ru/item/4001259861090.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-37&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000099694756	Женский трикотажный жилет в стиле преппи, свитер без рукавов с v-образным вырезом, пуловер для осени и зимы, X973, 2019	598 продано	1 096,77 руб.	//aliexpress.ru/item/4000099694756.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-38&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001464241066	Жилет свитер осень зима теплый утепленный Женский вязаный жилет круглый вырез сексуальный 100% кашемировый жилет свитер женский свитер		5 869,61 руб.	//aliexpress.ru/item/1005001464241066.html?s=p&ad_pvid=202009280128133968661950273280010503231_8&algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-39&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000099733148	Женский трикотажный жилет в радужную полоску, свитер с v-образным вырезом без рукавов в винтажном стиле, Осень-зима 2019		1 161,34 руб.	//aliexpress.ru/item/4000099733148.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-40&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000938540440	Весна 2020 женский свитер модный Свободный Трикотажный жилет без рукавов с v-образным вырезом Женские повседневные топы пуловеры		514,90 руб.	//aliexpress.ru/item/4000938540440.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-41&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001310121488	Женский вязаный жилет с геометрическим узором, v-образный вырез, без рукавов, в английском стиле	10 продано	1 121,79 - 1 363,90 руб.	//aliexpress.ru/item/1005001310121488.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-42&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000767566501	Женский трикотажный жилет с v-образным вырезом, 2 цвета, в Корейском стиле, в стиле пэчворк, 2020 (C9296)	119 продано	1 161,34 руб.	//aliexpress.ru/item/4000767566501.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-43&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001434577144	Женский свитер без рукавов Argyle, укороченный топ, Модный вязаный пуловер, осенний свитер с v-образным вырезом для женщин 2020		998,31 руб.	//aliexpress.ru/item/1005001434577144.html?s=p&ad_pvid=202009280128133968661950273280010503231_10&algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-44&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001233812644	Женский трикотажный жилет с вышивкой, весенний Свободный жилет с v-образным вырезом и мультяшным рисунком	51 продано	725,53 руб.	//aliexpress.ru/item/4001233812644.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-45&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001459538824	Женский Повседневный свитер с v-образным вырезом Katara, свободный свитер с перекрещивающимися ремешками без рукавов, IP		1 016,07 руб.	//aliexpress.ru/item/1005001459538824.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-46&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000401535889	Свитер, Жилеты для женщин, однотонный однобортный, без рукавов, Женская Офисная Мода, свободный, большой размер 3XL, Повседневный, корейский, м...		612,55 - 704,55 руб.	//aliexpress.ru/item/10000401535889.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-47&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001301727900	Женский однотонный ребристый Повседневный жилет размера плюс 4XL, свободный элегантный шикарный женский свитер, верхняя одежда, универсальн...	10 продано	805,43 - 920,84 руб.	//aliexpress.ru/item/1005001301727900.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-48&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001338287763	Вязаный свитер, жилет, пуловер для женщин, Леопардовый принт, вязаный жилет, топ, женский свитер без рукавов, Осень-зима, женские мохеровые жи...		806,24 - 886,94 руб.	//aliexpress.ru/item/4001338287763.html?s=p&ad_pvid=202009280128133968661950273280010503231_11&algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-49&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000312492629	Женский пуловер без рукавов 2020 английский стиль винтажный геометрический Ромбический вязаный свитер с v-образным вырезом вязаный жилет син...	154 продано	954,73 руб.	//aliexpress.ru/item/4000312492629.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-50&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001331884497	Женские повседневные свитера с v-образным вырезом, однотонные однобортные свитера с карманами без рукавов, HJ	2 продано	1 290,46 руб.	//aliexpress.ru/item/4001331884497.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-51&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001330450493	Женский яркий вязаный свитер без рукавов с v-образным вырезом в консервативном стиле, однотонный однобортный свитер с открытой строчкой для...		765,08 - 857,08 руб.	//aliexpress.ru/item/4001330450493.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-52&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000725843510	Женский трикотажный жилет, элегантный пуловер без рукавов, 3 цвета, для лета, 2020 (C524)	6 продано	1 096,77 руб.	//aliexpress.ru/item/4000725843510.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-53&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001181556740	INMAN 2020 Осень Зима Новое поступление Artsy стиль простой дизайн Универсальная Женская Девушка женский свитер жилет	342 продано	1 268,67 руб.	//aliexpress.ru/item/4001181556740.html?s=p&ad_pvid=202009280128133968661950273280010503231_12&algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-54&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001391251639	Женский трикотажный жилет Joinyouth, Свободный жилет без рукавов с v-образным вырезом, шикарный топ, новинка 2020		1 468,82 руб.	//aliexpress.ru/item/1005001391251639.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-55&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000469441684	Шикарный осенне-зимний свободный толстый свитер без рукавов, повседневные женские пуловеры с v-образным вырезом, свитер-жилет, женские вяза...	13 продано	1 048,35 руб.	//aliexpress.ru/item/4000469441684.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-56&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000403605082	Женский свитер жилет осень ретро карманы без рукавов сплошной v-образный вырез размера плюс 4XL Свободный корейский стиль трендовые повседне...		547,18 - 662,59 руб.	//aliexpress.ru/item/10000403605082.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-57&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001283705614	Женский винтажный свитер SOUGEN, модный свободный свитер без рукавов с v-образным вырезом, повседневный пуловер на весну и осень	85 продано	1 211,37 руб.	//aliexpress.ru/item/4001283705614.html?algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-58&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001411380768	Осенний Женский вязаный свитер с клубничкой y 2K, жилет, женская уличная одежда, элегантная Милая одежда, повседневные топы для девочек chaleco ...		1 057,23 руб.	//aliexpress.ru/item/1005001411380768.html?s=p&ad_pvid=202009280128133968661950273280010503231_13&algo_pvid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8&algo_expid=47a6a39f-9dd9-4877-a8d5-578d5e811fb8-59&btsid=0b8b035c16012816928731817eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
