id	description	number_of_orders	price	url
1005001392956210	Чехол для телефона Samsung Galaxy A10 A91 A10S A11 A20S A21 A21S A20 A30 A50 A30S A50S A51 4G противоударный против падения с прозрачной крышкой		68,43 - 129,78 руб.	//aliexpress.ru/item/1005001392956210.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-0&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000576742842	Силиконовый чехол для Huawei Y9 Y5 Y6 Y7 Pro 2019 Y5P Y6P 2020, чехол карамельных цветов для Honor 6A 6C 7A 8A 8C 6X 7X 8X Honor 8 9 10 20 Lite	3693 продано	55,06 - 109,33 руб.	//aliexpress.ru/item/4000576742842.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-1&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001382454921	Блестящий блестящий чехол для Samsung Galaxy A51 Чехлы для A50 A71 A10 S20 A6 Plus 2018 M31 M40 M30 M20 J8 J7 J5 Prime J4 J6 мягкий чехол		84,16 - 152,58 руб.	//aliexpress.ru/item/1005001382454921.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-2&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000406648746	Чехол из мягкого ТПУ с изображением кошек и собак, для Samsung Galaxy A10 A10s A10e A20 A20s A20e A30 A30s A40 A50 A50s A60 A70 A70s A80 A90	396 продано	81,80 - 117,19 руб.	//aliexpress.ru/item/4000406648746.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-3&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000478196147	Магнитный кожаный чехол-книжка с бумажником для iPhone 5, 6, 6s, 7, 8 plus, X, XR, xs max, чехол с подставкой и держателем для карт	1189 продано	372,80 руб.	//aliexpress.ru/item/4000478196147.html?s=p&ad_pvid=202009220405076299584033117200000286150_13&algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-4&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001239348672	Чехол-подставка с рисунком медведя для Motorola Moto G8 Power G7 Plus G6 Play G5S E6 E5 E4 G Fast Pro Style Star Holder, мягкий чехол	38 продано	153,37 руб.	//aliexpress.ru/item/4001239348672.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-5&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001291127655	"Чехол для Samsung Galaxy A31 6,4 ""Мягкий ТПУ матовый Силиконовый чехол роскошный красочный милый чехол для телефона с рисунком для Samsung a 31 чехлы"	122 продано	73,15 - 152,58 руб.	//aliexpress.ru/item/4001291127655.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-6&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32967937110	Матовый силиконовый чехол, Huawei Honor Play 8X Max 8A 8C View 20 V20 8 9 10 Lite 7X 7S 7A 7C Pro V10, телефонные чехлы карамельных цветов	13540 продано	62,14 - 122,70 руб.	//aliexpress.ru/item/32967937110.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-7&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000537507430	Силиконовый чехол для телефона samsung galaxy note 10, 9, 8, s10, s10e, s9, s8, s20 plus, e, galaxi, матовый мягкий чехол-накладка из ТПУ	10971 продано	62,14 - 119,55 руб.	//aliexpress.ru/item/4000537507430.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-8&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001454344604	Apple Xs max мобильный телефон чехол Iphone11pro для 78 pluxr Простой чистый цвет Кубик Рубика имитация жидкого силикона подходящий чехол		137,64 руб.	//aliexpress.ru/item/1005001454344604.html?s=p&ad_pvid=202009220405076299584033117200000286150_14&algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-9&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33057212718	360 Полное покрытие защитный чехол для Huawei Honor 8 9 10 Lite Жесткий Чехол для Honor 9i 7X 8X Max V8 V9 V10 Play Nova 5T Coque	12727 продано	123,48 - 152,58 руб.	//aliexpress.ru/item/33057212718.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-30&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000407191595	Чехол-подставка из мягкого ТПУ с изображением кошек, собак и лап для Huawei Honor 6X, 7A, 7S, 8, 8A, 8X, 8C, 8S, 9 Lite, 9X Pro, 10i, 20i View, 10, 20, V20	906 продано	81,80 - 117,19 руб.	//aliexpress.ru/item/4000407191595.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-31&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000425194610	Чехол-броня для Xiaomi Redmi Note 8 T, Прочный противоударный чехол-держатель для автомобиля в стиле милитари для Xiaomi Redmi Note 8 T 8 T	2294 продано	145,51 - 294,15 руб.	//aliexpress.ru/item/4000425194610.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-32&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001084307385	Чехол для Xiaomi, противоударный чехол с подставкой и кольцом для телефона Redmi Note 9 Pro Max, задняя крышка	2615 продано	153,37 - 282,36 руб.	//aliexpress.ru/item/4001084307385.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-33&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000168150251	Кожаный чехол для Samsung Galaxy A70 A71 A51 A50 A40 A30 A20E A750 A6 A7 A8 A9 2018 J3 J5 J7 2017 S7 S6 Edge S10 S9 S8 Plus, оболочка	6234 продано	133,71 - 266,63 руб.	//aliexpress.ru/item/4000168150251.html?s=p&ad_pvid=202009220405076299584033117200000286150_19&algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-34&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000175531934	Цветной чехол для Samsung Galaxy A10 A20 A30 A40 A50 A60 A70 A20E, чехлы для Samsung A 10 20 30 40 50 60 70 20E, чехол	1651 продано	81,80 - 128,20 руб.	//aliexpress.ru/item/4000175531934.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-35&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000614706923	Забавная пословица русские буквы Цитата слоган lsilicone черный чехол для Huawei Honor 9 10 20 Lite Pro 8X 8C 9X Y9 2019 задняя крышка	7286 продано	63,71 - 136,85 руб.	//aliexpress.ru/item/4000614706923.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-36&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000927705842	Оригинальный чехол A51 A71 для Samsung Galaxy A51 A71, шелковистый силиконовый чехол, высококачественный мягкий защитный чехол для задней панели Galaxy A51 ...	6172 продано	219,44 - 260,33 руб.	//aliexpress.ru/item/4000927705842.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-37&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001282009994	Чехол s для Vivo Y11 2019 Чехол чехол-накладка для телефона из мягкого термополиуретана ЧЕХОЛ ДЛЯ Vivo Y17 Y15 Y12 Y3 чехол 6,35 кремния VivoY17 Y 17 15 12 3 11 Funda		66,86 - 111,69 руб.	//aliexpress.ru/item/4001282009994.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-38&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001458910585	Универсальная сумка для телефона, чехол для Samsung iphone, Huawei, Xiaomi, висячая талия, молния, кошелек, зажим, держатель, на заказ, защитная кожа, cas		730,66 руб.	//aliexpress.ru/item/1005001458910585.html?s=p&ad_pvid=202009220405076299584033117200000286150_20&algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-39&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000006910429	3D Силиконовый мультяшный чехол для huawei y9 y7 y6 y5 prime pro 2019 2018 милый держатель для телефона с Подставкой Мягкий чехол Чехол	2059 продано	128,99 - 154,94 руб.	//aliexpress.ru/item/4000006910429.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-40&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000986363628	Противоударный чехол для телефона, задняя крышка для iPhone 11 Pro Max X XS Max XR SE 2020, роскошный полупрозрачный чехол для iPhone 8 7 6s Plus	3196 продано	95,96 - 180,11 руб.	//aliexpress.ru/item/4000986363628.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-41&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001365754471	Силиконовый чехол для Oppo Reno 10X ZOOM A5S Realme C3, Ударопрочный Мягкий ТПУ чехол для задней панели Reno 4 5G 4 3 Pro 5G A92S A52, черный бампер	69 продано	77,08 - 132,92 руб.	//aliexpress.ru/item/4001365754471.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-42&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001321203074	Чехол для xiaomi redmi note 7 pro 7s k20 pro 7a 8A, чехол для redmi note 8 pro k30 note 8T, чехол		70 - 148,65 руб.	//aliexpress.ru/item/1005001321203074.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-43&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000276311039	Ударопрочный цветной мягкий чехол для телефона с цветком для iPhone 7 8 Plus X XS 11 12 Pro MAX XR, прозрачный силиконовый чехол с цветочным рисунком для за...	180 продано	242,24 - 256,40 руб.	//aliexpress.ru/item/4000276311039.html?s=p&ad_pvid=202009220405076299584033117200000286150_21&algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-44&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000528713522	Силиконовый чехол для телефона huawei p30 lite pro p20 lite p10 p smart plus z 2019 2018, матовый мягкий чехол из ТПУ	19018 продано	62,14 - 119,55 руб.	//aliexpress.ru/item/4000528713522.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-45&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001260548851	Силиконовый чехол ярких цветов для телефона xiaomi redmi note 9 pro max 9s redmi 9 9a 9c 10x4g 5g pro 8 8t redmi9 матовый мягкий чехол из ТПУ	1199 продано	61,35 - 118,77 руб.	//aliexpress.ru/item/4001260548851.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-46&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000243345549	Тонкий прозрачный чехол для телефона iphone 2019 11 pro max Xs max, чехол 6 s xr, чехол для iPhone X XS MAX XR 6 7 6 S 8 Plus 5 se	24501 продано	73,94 руб.	//aliexpress.ru/item/4000243345549.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-47&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001387644816	Чехол для телефона Samsung Galaxy Note 10 S10 8 9 S8 S9 S10E Lite Pro Plus противоударный простой матовый прозрачный силиконовый чехол		68,43 - 129,78 руб.	//aliexpress.ru/item/1005001387644816.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-48&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001450518216	Матовые чехлы iHaitun для iPhone 11 Pro Max XR, прозрачная задняя крышка с защитой от отпечатков пальцев для Samsung S10 S20 Huawei P40 P30		707,06 руб.	//aliexpress.ru/item/1005001450518216.html?s=p&ad_pvid=202009220405076299584033117200000286150_22&algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-49&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33045922997	INIU IP68 Универсальный Водонепроницаемый Чехол для телефона водонепроницаемая сумка Мобильный телефон PV чехол для iPhone 11 Pro Xs Max Xr 8 7 Samsung S9	20270 продано	114,05 - 152,58 руб.	//aliexpress.ru/item/33045922997.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-50&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001406484796	Противоударный чехол для телефона Huawei Honor 9X Y9S 30S P Smart 9A 20 Nova 30 5T Play 4 Pro Plus Lite простой матовый прозрачный чехол		68,43 - 129,78 руб.	//aliexpress.ru/item/1005001406484796.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-51&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33049824073	Чехол FLYKYLIN с мраморным цветком для samsung Galaxy A40 A50 A70 задняя крышка на художественный лист Мягкие силиконовые чехлы для телефонов мультяшная о...	8141 продано	192,70 - 282,36 руб.	//aliexpress.ru/item/33049824073.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-52&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001116447780	Силиконовый чехол для телефона Xiaomi Redmi K30 Pro Ultra 8A 8 Note 8 9 Pro 9S 8T кактус милый мультяшный фруктовый узор мягкая задняя крышка из ТПУ	1002 продано	86,52 - 106,97 руб.	//aliexpress.ru/item/4001116447780.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-53&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001356036096	Градиентный Радужный лазерный чехол-бабочка для телефона IPhone SE 2020 11 Pro Max Xs X Xr 8 7 Plus 6 6s Блестящий Прозрачный мягкий силиконовый чехол		191,12 - 211,57 руб.	//aliexpress.ru/item/1005001356036096.html?s=p&ad_pvid=202009220405076299584033117200000286150_23&algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-54&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001314871069	Роскошный блестящий чехол с алмазным зеркалом для Redmi Note 9s 9 Pro Max 8 Pro, мягкий чехол для Redmi Note 8 Note8 Note9s Note 9pro	84 продано	65,28 - 151,80 руб.	//aliexpress.ru/item/1005001314871069.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-55&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001309889870	Прочный противоударный чехол для телефона Tecno Camon 12 Air/CC6, мягкий симпатичный водонепроницаемый чехол, Прямая поставка	19 продано	97,53 - 132,92 руб.	//aliexpress.ru/item/4001309889870.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-56&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001296991790	Силиконовый чехол для телефона oppo realme 5i c3 6i 6 5x50 pro find x2 pro lite, матовый мягкий чехол из ТПУ, чехол s карамельных цветов	696 продано	61,35 - 118,77 руб.	//aliexpress.ru/item/4001296991790.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-57&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001286643433	3D силиконовый чехол для мобильного телефона с изображением персонажа мультфильмов держатель чехол для samsung galaxy a51 a71 4G 5G A50 A30 A40 A20 A10 A70 A7 2018 m30s ...	544 продано	132,92 - 202,13 руб.	//aliexpress.ru/item/1005001286643433.html?algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-58&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001228603141	Умный зеркальный чехол для телефона Huawei Mate 30 20 20x10 9 pro lite Nova 7 7se 7i 6 6se 5 5i 5t 4 4e 3 pro lite чехол	22 продано	169,10 - 311,46 руб.	//aliexpress.ru/item/4001228603141.html?s=p&ad_pvid=202009220405076299584033117200000286150_24&algo_pvid=e905ac33-896f-4dbf-9d96-e2a9804245c9&algo_expid=e905ac33-896f-4dbf-9d96-e2a9804245c9-59&btsid=0b0a182b16007727073787284eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001286643433	3D силиконовый чехол для мобильного телефона с изображением персонажа мультфильмов держатель чехол для samsung galaxy a51 a71 4G 5G A50 A30 A40 A20 A10 A70 A7 2018 m30s ...	544 продано	132,92 - 202,13 руб.	//aliexpress.ru/item/1005001286643433.html?algo_pvid=5fd63db6-1005-4c4a-ab0f-94fba507f558&algo_expid=5fd63db6-1005-4c4a-ab0f-94fba507f558-0&btsid=0b0a182b16007727265917742eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001227572197	Жидкий силиконовый чехол для iPhone 11 Pro XS Max XR X, оригинальный мягкий защитный чехол для iPhone 7 8 Plus 6S 5 5S SE 2020, чехол для телефона	3387 продано	100,68 - 137,64 руб.	//aliexpress.ru/item/4001227572197.html?algo_pvid=5fd63db6-1005-4c4a-ab0f-94fba507f558&algo_expid=5fd63db6-1005-4c4a-ab0f-94fba507f558-1&btsid=0b0a182b16007727265917742eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32970843554	Для Samsung Galaxy S5 S6 S7 край S8 S9 S10 плюс обратите внимание, для девочек от 5 до 8 лет 9 сыпучий песок с блестками крышка J4 J6 A7 A9 A6 A8 плюс 2018 A40 A50 A70 чехол	4091 продано	106,97 - 221,80 руб.	//aliexpress.ru/item/32970843554.html?algo_pvid=5fd63db6-1005-4c4a-ab0f-94fba507f558&algo_expid=5fd63db6-1005-4c4a-ab0f-94fba507f558-2&btsid=0b0a182b16007727265917742eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001123645965	Силиконовый чехол для телефона, для iPhone 11 6 6s 7 8 Plus X XR XS Max 11Pro Max SE 2020	638 продано	74,72 - 151,01 руб.	//aliexpress.ru/item/4001123645965.html?algo_pvid=5fd63db6-1005-4c4a-ab0f-94fba507f558&algo_expid=5fd63db6-1005-4c4a-ab0f-94fba507f558-3&btsid=0b0a182b16007727265917742eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001399444240	Для Xiaomi Mi 10 Lite чехол Мягкий Силиконовый ТПУ задняя крышка чехол для телефона для Xiaomi Mi 10 Ultra 5G Coque Xiaomi MI 10 Pro чехлы для телефонов		94,38 - 139,21 руб.	//aliexpress.ru/item/1005001399444240.html?s=p&ad_pvid=20200922040526323379340230240000294246_25&algo_pvid=5fd63db6-1005-4c4a-ab0f-94fba507f558&algo_expid=5fd63db6-1005-4c4a-ab0f-94fba507f558-4&btsid=0b0a182b16007727265917742eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
