id	description	number_of_orders	price	url
32958570671	Беспроводная оптическая мышь 2000DPI 2,4 ГГц, геймерская мышь для ПК, Игровые ноутбуки, новые игровые беспроводные мыши с usb-приемником, Прямая по...	1290 продано	258,06 руб.	//aliexpress.ru/item/32958570671.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-10&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32971507866	USB оптическая беспроводная мышь Kebidumei 2,4G, супертонкая тонкая беспроводная мышь с приемником для игр, компьютера, настольного ПК, ноутбука	785 продано	230,61 руб.	//aliexpress.ru/item/32971507866.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-11&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000358302524	TeckNet звук обычная беспроводная мышь Тихая мышь 2000DPI компьютерная эргономичная мышь Бесшумная USB Беспроводная мышь для ноутбука ПК мышь	1452 продано	306,69 - 326,30 руб.	//aliexpress.ru/item/4000358302524.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-12&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32410588498	Мышь компьютерная проводная с 7 кнопками, USB-мышь игровая эргономичная со светодиодной подсветкой, 5500 т/д, бесшумная мышь X7 для ПК и ноутбуков	10009 продано	467,49 - 840,85 руб.	//aliexpress.ru/item/32410588498.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-13&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32823699014	Водонепроницаемая герметичная настольная промышленная мембрана IP67, короткая дорожная гигиеническая медицинская клавиатура с опциональны...		9 804,64 - 10 589,01 руб.	//aliexpress.ru/item/32823699014.html?s=p&ad_pvid=202009230132066016540470044420001977947_3&algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-14&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001350543146	Игровой Мышь проводной Мышь 6D 4-Скорость Точек на дюйм RGB игровая Мышь для компьютера ноутбука 7 цветов дыхание мышь с подсветкой Мышь игрово...	78 продано	218,84 - 469,84 руб.	//aliexpress.ru/item/1005001350543146.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-15&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001355332447	Новинка 1600 DPI USB оптическая беспроводная компьютерная мышь 2,4G приемник для офиса и дома Бесшумная мышь для Apple PC, Мыши для ноутбуков	216 продано	178,84 - 597,70 руб.	//aliexpress.ru/item/1005001355332447.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-16&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001326690936	Niye Беспроводной Мышь компьютер Мышь 2,4 ГГц USB адаптер Офис настольный компьютер мыши беспроводная мышь для ноутбука Беспроводной Мышь эргон...	782 продано	300,42 руб.	//aliexpress.ru/item/1005001326690936.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-17&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001407627237	Беспроводная мышь USB компьютерная мышь Бесшумная эргономичная мышь 1600 DPI оптическая мышь Mause Gamer Бесшумная беспроводная мышь для ПК ноутбука		367,87 руб.	//aliexpress.ru/item/1005001407627237.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-18&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001001279964	Настольная металлическая клавиатура с 106 полными клавишами для путешествий с оптическим трекболом из нержавеющей стали или сенсорной пане...		15 295,24 руб.	//aliexpress.ru/item/4001001279964.html?s=p&ad_pvid=202009230132066016540470044420001977947_4&algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-19&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001345598652	Беспроводная мышь, USB компьютерная мышь, бесшумная эргономичная мышь 2000 DPI, оптическая мышь для геймеров, бесшумная беспроводная мышь для ПК,...	398 продано	291,79 - 321,60 руб.	//aliexpress.ru/item/4001345598652.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-20&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001333836544	Русская распродажа, 2,4 ГГц беспроводная игровая мышь, USB ресивер Pro Gamer для ПК, ноутбука, настольного ПК 9824	49 продано	148,25 - 249,43 руб.	//aliexpress.ru/item/4001333836544.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-21&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001212563475	Игровая клавиатура и мышь, проводная клавиатура с подсветкой, механическая клавиатура, комплект геймера, Бесшумная игровая мышь 3200DPI, набор ...	1015 продано	1 054,20 - 1 571,10 руб.	//aliexpress.ru/item/4001212563475.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-22&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32955762025	Ультратонкая оптическая беспроводная мышь USB, приемник 2,4G, супертонкая беспроводная мышь для компьютера, ноутбука, настольного ПК	305 продано	218,84 руб.	//aliexpress.ru/item/32955762025.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-23&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33015560096	Bluetooth Виртуальная лазерная клавиатура, беспроводная проекционная мини-клавиатура, портативная для компьютера, телефона, планшета, ноутбука...	233 продано	2 431,56 - 3 600,27 руб.	//aliexpress.ru/item/33015560096.html?s=p&ad_pvid=202009230132066016540470044420001977947_5&algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-24&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001308790149	Беспроводная мышь 2,4G оптическая с usb-приемником эргономичная мышь для ноутбука универсальная компьютерная игровая мышь компьютерная периф...	67 продано	74,52 - 286,30 руб.	//aliexpress.ru/item/1005001308790149.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-25&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001310194574	Немой игровой Мышь проводной Мышь геймерская мышь 6 кнопок 4-Скорость Точек на дюйм RGB Подсветка игровой Мышь для компьютера ПК Ноутбук игров...	35 продано	66,68 - 375,72 руб.	//aliexpress.ru/item/1005001310194574.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-26&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32959238036	Проводная игровая клавиатура Имитация механическая чувство клавиатура с подсветкой USB 104 Keycaps русская клавиатура водонепроницаемые компью...	2230 продано	716,14 - 999,29 руб.	//aliexpress.ru/item/32959238036.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-27&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001054032627	2,4 GHz беспроводная мышь Компьютерная Оптическая мышь Мышь USB перезаряжаемая RGB для ПК ноутбука Компьютерная игровая мышь геймер	203 продано	274,53 - 766,34 руб.	//aliexpress.ru/item/4001054032627.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-28&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000043758052	Механическая клавиатура с подсветкой, RGB светодиодный Проводная игровая клавиатура для компьютера, синий/красный переключатель, 87 клавиш ...	10 продано	3 562,62 руб.	//aliexpress.ru/item/4000043758052.html?s=p&ad_pvid=202009230132066016540470044420001977947_6&algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-29&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001029088184	Портативная беспроводная оптическая мышь 2,4G Портативная эргономичная компьютерная Бесшумная ПК Аксессуары для ноутбуков синий	63 продано	142,76 - 213,35 руб.	//aliexpress.ru/item/4001029088184.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-30&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001154356692	Милая Мини 2,4 GHz беспроводная оптическая мышь компьютерный стол эргономичный бесшумный для ПК Аксессуары для ноутбуков ноутбук красный	58 продано	122,37 - 183,55 руб.	//aliexpress.ru/item/4001154356692.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-31&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001135340755	Профессиональный USB проводной игровой компьютер, мышь H7 5500 DPI, оптический светодиодный геймерская мышь с подсветкой для компьютера Pubg Dota 2	27 продано	308,26 - 383,56 руб.	//aliexpress.ru/item/4001135340755.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-32&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001343322078	1 шт. Высокая производительность 2,4g Ультра-тонкая беспроводная компьютерная мышь портативная 3500 беспроводная фотоэлектрическая мышь для в...	103 продано	59,62 - 260,42 руб.	//aliexpress.ru/item/1005001343322078.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-33&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001346666414	Розовая проводная мышь, милая Беспроводная игровая мышь для девочек, специальная Механическая компьютерная игровая мышь для электронных в...	19 продано	111,39 - 487,10 руб.	//aliexpress.ru/item/1005001346666414.html?s=p&ad_pvid=202009230132066016540470044420001977947_7&algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-34&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000150068714	Игровая клавиатура геймерская клавиатура с подсветкой USB 104 резиновая клавиатура RGB Проводная эргономичная Русская клавиатура для ПК ноутб...	2105 продано	588,28 - 1 522,47 руб.	//aliexpress.ru/item/4000150068714.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-35&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001407330490	2,4G Беспроводная игровая мышь 1600 DPI светодиодный перезаряжаемый Регулируемый геймер Бесшумная игровая мышь для ПК ноутбука	59 продано	1 198,52 - 1 215,78 руб.	//aliexpress.ru/item/1005001407330490.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-36&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001248308182	Игровая мышь перезаряжаемая беспроводная мышь Бесшумная 1600 DPI эргономичная 7 клавиш RGB светодиодный с подсветкой 2,4G USB оптическая для ноутбу...	517 продано	771,04 - 1 218,13 руб.	//aliexpress.ru/item/4001248308182.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-37&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001260893958	USB оптическая беспроводная компьютерная мышь 1600 DPI, приемник 2,4 ГГц, супертонкая беспроводная мышь для ПК и ноутбука		174,14 - 584,36 руб.	//aliexpress.ru/item/4001260893958.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-38&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001007992022	Прочная металлическая клавиатура из нержавеющей стали для крепления на панели со встроенными кнопками U-образной формы 84 с контактными кол...		10 981,20 руб.	//aliexpress.ru/item/4001007992022.html?s=p&ad_pvid=202009230132066016540470044420001977947_8&algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-39&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000539597085	Игровая клавиатура RGB с подсветкой, клавиатура с бесшумной игровой мышью, русская клавиатура, мышь, комплект геймера для компьютерной игры, ...	1005 продано	720,84 - 1 370,30 руб.	//aliexpress.ru/item/4000539597085.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-40&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001370728182	Светящаяся Проводная игровая клавиатура Механическая 87 клавишная клавиатура USB Keycaps Водонепроницаемая компьютерная игровая Teclado Gamer Mecanico		342,78 - 1 432,27 руб.	//aliexpress.ru/item/1005001370728182.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-41&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001243975495	5500DPI светодиодный Оптическая Проводная игровая мышь USB 7 кнопок геймер компьютерные мыши для компьютера ноутбук Настольный ПК планшет	4 продано	170,21 - 731,04 руб.	//aliexpress.ru/item/4001243975495.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-42&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32946428591	Эргономичная мышь, беспроводная мышь, компьютерная мышь, ПК, USB, оптическая, 2,4 ГГц, 1600 dpi, бесшумная, Mause, мини, бесшумная мышь для ПК, ноутбука, ...	3924 продано	349,05 руб.	//aliexpress.ru/item/32946428591.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-43&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000591396884	Игровая механическая клавиатура синий красный переключатель USB RGB/смешанная Проводная клавиатура с подсветкой 87/104 анти-ореолы для игрового...	1388 продано	1 629,93 - 2 949,24 руб.	//aliexpress.ru/item/4000591396884.html?s=p&ad_pvid=202009230132066016540470044420001977947_9&algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-44&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001291091363	Новая Bluetooth Двухрежимная зарядная мышь 5,0, бесшумная, бесшумная, для ноутбука, для студентов, женщин, 2,4g, беспроводная мышь, блестящая мышь	384 продано	1 066,75 руб.	//aliexpress.ru/item/4001291091363.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-45&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001176258608	Профессиональная мышь K3 USB Проводная 7 цветов освещение 1600DPI Регулируемая игровая мышь Мыши для компьютера для LOL для ноутбука ПК мышь		145,11 - 638,48 руб.	//aliexpress.ru/item/4001176258608.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-46&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001274524345	1600 DPI USB оптическая беспроводная компьютерная мышь 2,4G приемник супер тонкая мышь для ПК ноутбука Бесшумная Bluetooth мышь с светодиодный светиль...	28 продано	198,45 - 771,83 руб.	//aliexpress.ru/item/1005001274524345.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-47&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001139317432	Клавиатура-манипулятор с подсветкой для игрового компьютера, Настольная панк-ретро светящаяся клавиатура, Проводная игровая клавиатура, к...	3 продано	814,18 - 2 511,56 руб.	//aliexpress.ru/item/4001139317432.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-48&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000345000040	JOYACCESS русская Беспроводная клавиатура мышь набор эргономичная мышь ПК Mause Тихая Кнопка клавиатура и мышь комбо 2,4G для ноутбука ПК	898 продано	1 673,07 - 1 941,32 руб.	//aliexpress.ru/item/4000345000040.html?s=p&ad_pvid=202009230132066016540470044420001977947_10&algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-49&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001077522942	Светодиодный с подсветкой перезаряжаемая Беспроводная Бесшумная мышь USB мышь эргономичная оптическая игровая мышь Настольная компьютерна...	135 продано	200,80 - 386,70 руб.	//aliexpress.ru/item/4001077522942.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-50&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000935343090	Эргономичная Проводная игровая мышь с кнопками, светодиодный USB-мышь 2000 DPI, геймерская мышь S1, бесшумная мышь с подсветкой для ПК, ноутбука	686 продано	246,30 руб.	//aliexpress.ru/item/4000935343090.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-51&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001304955729	1 шт. 2,4 ГГц Беспроводная мышь 1600DPI мышь геймер для ПК игровых ноутбуков оптическая беспроводная мышь с USB Приемником игровая мышь	18 продано	82,36 - 287,08 руб.	//aliexpress.ru/item/1005001304955729.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-52&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001066695713	Перезаряжаемые беспроводные бесшумные красочные компьютерные мыши с подсветкой, оптическая эргономичная игровая мышь	141 продано	215,71 - 234,53 руб.	//aliexpress.ru/item/4001066695713.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-53&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001004611622	Промышленная клавиатура из нержавеющей стали, компактный формат, полнофункциональная клавиатура, 107 кнопок с закругленными краями, трекбол		16 863,98 руб.	//aliexpress.ru/item/4001004611622.html?s=p&ad_pvid=202009230132066016540470044420001977947_11&algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-54&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32923045386	Беспроводная мышь, USB компьютерная мини-мышь, эргономичная оптическая Бесшумная компьютерная мышь 2,4 ГГц, энергосберегающая офисная мышь дл...	748 продано	290,22 руб.	//aliexpress.ru/item/32923045386.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-55&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001356270214	2,4 Ghz Беспроводная USB мышь игровая мышь для ноутбука Настольный ПК 3 Клавиши Мыши Компьютерные периферийные устройства		59,62 - 261,20 руб.	//aliexpress.ru/item/1005001356270214.html?algo_pvid=4cfdb195-fad4-4c36-8140-f8fd6dda863e&algo_expid=4cfdb195-fad4-4c36-8140-f8fd6dda863e-56&btsid=0b0a187916008499266214349eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
